# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
6901	119	-4.233	12.785
6911	119	-4.244	12.215
6921	119	-4.256	11.644
6931	119	-4.267	11.074
6941	119	-4.278	10.504
6951	119	-4.255	9.959
6961	119	-4.209	9.431
6971	119	-4.163	8.904
6981	119	-4.117	8.376
6991	119	-4.086	7.848
7001	119	-4.198	7.317
7011	119	-4.309	6.787
7021	119	-4.236	6.309
7031	119	-4.163	5.831
7041	119	-4.090	5.354
6811	120	-2.812	5.846
6821	120	-2.755	6.112
6831	120	-2.699	6.379
6841	120	-2.647	6.663
6851	120	-2.638	7.111
6861	120	-2.630	7.558
6871	120	-2.622	8.006
6881	120	-2.609	8.440
6891	120	-2.596	8.874
6901	120	-2.584	9.307
6911	120	-2.571	9.741
6921	120	-2.500	10.246
6931	120	-2.422	10.758
6941	120	-2.344	11.271
6951	120	-2.266	11.783
6961	120	-2.180	12.268
6971	120	-2.094	12.750
6981	120	-2.007	13.232
6991	120	-1.921	13.714
7001	120	-1.842	14.200
7011	120	-1.836	14.714
7021	120	-1.830	15.228
7031	120	-1.824	15.742
7041	120	-1.818	16.256
7051	120	-1.841	16.769
7061	120	-1.870	17.282
7071	120	-1.900	17.794
7081	120	-1.941	18.318
7091	120	-2.007	18.870
7101	120	-2.074	19.421
7111	120	-2.140	19.972
7121	120	-2.206	20.524
6821	121	-3.613	5.647
6831	121	-3.621	6.046
6841	121	-3.629	6.446
6851	121	-3.637	6.896
6861	121	-3.643	7.423
6871	121	-3.650	7.951
6881	121	-3.657	8.478
6891	121	-3.622	8.990
6901	121	-3.545	9.485
6911	121	-3.468	9.981
6921	121	-3.391	10.477
6931	121	-3.322	10.978
6941	121	-3.322	11.531
6951	121	-3.322	12.083
6961	121	-3.322	12.636
6971	121	-3.322	13.189
6981	121	-3.317	13.731
6991	121	-3.291	14.232
7001	121	-3.264	14.732
7011	121	-3.238	15.233
7021	121	-3.211	15.734
7031	121	-3.203	16.247
7041	121	-3.238	16.790
7051	121	-3.272	17.332
7061	121	-3.307	17.875
7071	121	-3.341	18.417
7081	121	-3.310	18.947
7091	121	-3.262	19.474
7101	121	-3.215	20.000
7111	121	-3.167	20.527
6981	122	-3.660	5.319
6991	122	-3.473	5.847
7001	122	-3.286	6.375
7011	122	-3.119	6.898
7021	122	-2.972	7.417
7031	122	-2.825	7.936
7041	122	-2.708	8.457
7051	122	-2.622	8.979
7061	122	-2.535	9.501
7071	122	-2.471	10.035
7081	122	-2.498	10.618
7091	122	-2.524	11.200
7101	122	-2.551	11.782
7111	122	-2.565	12.360
7121	122	-2.550	12.930
7131	122	-2.536	13.501
7141	122	-2.521	14.071
7151	122	-2.533	14.632
7161	122	-2.552	15.191
7171	122	-2.571	15.751
7181	122	-2.590	16.310
7191	122	-2.620	16.841
7201	122	-2.654	17.359
7211	122	-2.689	17.878
7221	122	-2.724	18.396
7231	122	-2.793	18.913
7241	122	-3.003	19.421
7251	122	-3.212	19.929
6991	123	-2.327	5.647
7001	123	-2.183	6.215
7011	123	-2.039	6.783
7021	123	-1.947	7.317
7031	123	-1.860	7.848
7041	123	-1.774	8.379
7051	123	-1.692	8.931
7061	123	-1.610	9.485
7071	123	-1.528	10.040
7081	123	-1.456	10.607
7091	123	-1.396	11.192
7101	123	-1.336	11.778
7111	123	-1.276	12.364
7121	123	-1.233	12.905
7131	123	-1.206	13.400
7141	123	-1.179	13.896
7151	123	-1.153	14.391
7161	123	-1.137	14.916
7171	123	-1.130	15.462
7181	123	-1.122	16.007
7191	123	-1.155	16.551
7201	123	-1.285	17.093
7211	123	-1.415	17.635
7221	123	-1.544	18.177
7231	123	-1.698	18.706
7241	123	-1.876	19.223
7251	123	-2.053	19.740
7261	123	-2.231	20.257
7011	124	-2.862	5.530
7021	124	-2.799	6.051
7031	124	-2.736	6.573
7041	124	-2.674	7.094
7051	124	-2.540	7.622
7061	124	-2.407	8.149
7071	124	-2.274	8.677
7081	124	-2.146	9.209
7091	124	-2.067	9.778
7101	124	-1.988	10.346
7111	124	-1.909	10.915
7121	124	-1.830	11.483
7131	124	-1.788	12.035
7141	124	-1.783	12.570
7151	124	-1.778	13.105
7161	124	-1.772	13.640
7171	124	-1.767	14.176
7181	124	-1.752	14.707
7191	124	-1.730	15.236
7201	124	-1.709	15.765
7211	124	-1.687	16.294
7221	124	-1.666	16.823
7231	124	-1.692	17.371
7241	124	-1.730	17.924
7251	124	-1.768	18.477
7261	124	-1.854	19.005
7271	124	-2.013	19.498
7281	124	-2.172	19.991
7291	124	-2.330	20.484
7021	125	-3.511	5.813
7031	125	-3.483	6.387
7041	125	-3.455	6.960
7051	125	-3.330	7.510
7061	125	-3.194	8.058
7071	125	-3.059	8.605
7081	125	-2.923	9.152
7091	125	-2.838	9.715
7101	125	-2.802	10.292
7111	125	-2.767	10.870
7121	125	-2.731	11.447
7131	125	-2.701	12.019
7141	125	-2.712	12.533
7151	125	-2.724	13.048
7161	125	-2.735	13.563
7171	125	-2.747	14.077
7181	125	-2.712	14.604
7191	125	-2.648	15.138
7201	125	-2.583	15.673
7211	125	-2.518	16.207
7221	125	-2.469	16.746
7231	125	-2.483	17.302
7241	125	-2.497	17.857
7251	125	-2.511	18.413
7261	125	-2.578	18.915
7271	125	-2.699	19.363
7281	125	-2.820	19.812
7291	125	-2.940	20.260
7311	126	-1.032	20.318
7321	126	-1.024	20.015
7331	126	-1.015	19.712
7341	126	-1.012	19.400
7351	126	-1.012	19.083
7361	126	-1.012	18.767
7371	126	-1.012	18.451
7381	126	-0.955	18.080
7391	126	-0.897	17.710
7401	126	-0.839	17.339
7411	126	-0.795	16.938
7421	126	-0.769	16.492
7431	126	-0.744	16.046
7441	126	-0.716	15.620
7451	126	-0.681	15.241
7461	126	-0.646	14.861
7471	126	-0.611	14.482
7481	126	-0.554	14.056
7491	126	-0.483	13.599
7501	126	-0.411	13.142
7511	126	-0.340	12.684
7521	126	-0.270	12.257
7531	126	-0.202	11.849
7541	126	-0.134	11.442
7551	126	-0.066	11.034
7561	126	-0.013	10.648
7571	126	0.035	10.267
7581	126	0.083	9.886
7591	126	0.132	9.505
7601	126	0.180	9.139
7611	126	0.228	8.789
7621	126	0.276	8.438
7631	126	0.325	8.087
7641	126	0.384	7.760
7651	126	0.487	7.528
7661	126	0.589	7.296
7671	126	0.692	7.063
7681	126	0.794	6.831
7691	126	1.019	6.611
7701	126	1.258	6.393
7711	126	1.496	6.174
7721	126	1.730	5.993
7731	126	1.947	5.960
7741	126	2.163	5.927
7751	126	2.379	5.894
7331	127	-3.782	20.279
7341	127	-3.617	19.829
7351	127	-3.451	19.378
7361	127	-3.285	18.928
7371	127	-3.247	18.473
7381	127	-3.293	18.016
7391	127	-3.340	17.559
7401	127	-3.386	17.101
7411	127	-3.396	16.657
7421	127	-3.389	16.218
7431	127	-3.383	15.780
7441	127	-3.376	15.342
7451	127	-3.374	14.879
7461	127	-3.374	14.407
7471	127	-3.374	13.934
7481	127	-3.374	13.461
7491	127	-3.366	13.008
7501	127	-3.336	12.601
7511	127	-3.307	12.193
7521	127	-3.277	11.785
7531	127	-3.248	11.378
7541	127	-3.219	10.970
7551	127	-3.106	10.594
7561	127	-2.993	10.217
7571	127	-2.880	9.840
7581	127	-2.767	9.464
7591	127	-2.622	9.123
7601	127	-2.427	8.835
7611	127	-2.232	8.548
7621	127	-2.038	8.261
7631	127	-1.843	7.974
7641	127	-1.689	7.733
7651	127	-1.536	7.492
7661	127	-1.382	7.251
7671	127	-1.228	7.009
7681	127	-1.073	6.772
7691	127	-0.897	6.566
7701	127	-0.721	6.361
7711	127	-0.545	6.155
7721	127	-0.369	5.950
7731	127	-0.193	5.744
7341	128	-2.120	20.247
7351	128	-2.163	19.870
7361	128	-2.206	19.493
7371	128	-2.240	19.086
7381	128	-2.259	18.636
7391	128	-2.278	18.186
7401	128	-2.297	17.736
7411	128	-2.324	17.288
7421	128	-2.369	16.842
7431	128	-2.415	16.396
7441	128	-2.460	15.950
7451	128	-2.481	15.506
7461	128	-2.445	15.068
7471	128	-2.409	14.630
7481	128	-2.373	14.193
7491	128	-2.321	13.762
7501	128	-2.263	13.335
7511	128	-2.205	12.908
7521	128	-2.147	12.481
7531	128	-2.089	12.054
7541	128	-2.030	11.627
7551	128	-1.967	11.288
7561	128	-1.904	10.959
7571	128	-1.840	10.630
7581	128	-1.777	10.301
7591	128	-1.713	9.972
7601	128	-1.592	9.585
7611	128	-1.472	9.197
7621	128	-1.351	8.809
7631	128	-1.230	8.421
7641	128	-1.065	8.055
7651	128	-0.882	7.698
7661	128	-0.698	7.341
7671	128	-0.515	6.984
7681	128	-0.313	6.663
7691	128	-0.098	6.366
7701	128	0.116	6.069
7711	128	0.331	5.772
7721	128	0.545	5.475
7341	129	-1.314	20.261
7351	129	-1.384	19.900
7361	129	-1.454	19.540
7371	129	-1.524	19.180
7381	129	-1.531	18.713
7391	129	-1.531	18.235
7401	129	-1.531	17.756
7411	129	-1.531	17.277
7421	129	-1.518	16.837
7431	129	-1.497	16.423
7441	129	-1.475	16.009
7451	129	-1.454	15.594
7461	129	-1.432	15.180
7471	129	-1.384	14.719
7481	129	-1.329	14.247
7491	129	-1.274	13.774
7501	129	-1.219	13.301
7511	129	-1.164	12.829
7521	129	-1.091	12.424
7531	129	-1.006	12.065
7541	129	-0.921	11.707
7551	129	-0.836	11.348
7561	129	-0.751	10.989
7571	129	-0.672	10.625
7581	129	-0.640	10.210
7591	129	-0.608	9.796
7601	129	-0.576	9.382
7611	129	-0.545	8.968
7621	129	-0.497	8.581
7631	129	-0.386	8.302
7641	129	-0.274	8.024
7651	129	-0.163	7.746
7661	129	-0.052	7.468
7671	129	0.081	7.158
7681	129	0.264	6.778
7691	129	0.447	6.397
7701	129	0.631	6.016
7711	129	0.847	5.891
7721	129	1.066	5.795
7731	129	1.286	5.698
7741	129	1.505	5.602
7361	130	-2.570	20.487
7371	130	-2.752	19.987
7381	130	-2.934	19.488
7391	130	-3.117	18.988
7401	130	-3.275	18.475
7411	130	-3.376	17.929
7421	130	-3.477	17.383
7431	130	-3.578	16.837
7441	130	-3.727	16.233
7451	130	-3.898	15.605
7461	130	-4.069	14.976
7471	130	-4.240	14.347
7481	130	-4.246	13.818
7491	130	-4.234	13.300
7501	130	-4.222	12.781
7511	130	-4.210	12.263
7521	130	-4.175	11.775
7531	130	-4.126	11.308
7541	130	-4.076	10.840
7551	130	-4.027	10.373
7561	130	-3.940	9.908
7571	130	-3.796	9.447
7581	130	-3.653	8.985
7591	130	-3.510	8.524
7601	130	-3.334	8.182
7611	130	-3.138	7.921
7621	130	-2.942	7.660
7631	130	-2.746	7.399
7641	130	-2.533	7.123
7651	130	-2.302	6.832
7661	130	-2.072	6.542
7671	130	-1.842	6.251
7681	130	-1.616	5.967
7691	130	-1.423	5.745
7701	130	-1.231	5.522
7711	130	-1.038	5.300
7501	131	-2.518	20.576
7511	131	-2.440	20.037
7521	131	-2.362	19.499
7531	131	-2.284	18.961
7541	131	-2.246	18.370
7551	131	-2.208	17.779
7561	131	-2.170	17.188
7571	131	-2.129	16.659
7581	131	-2.087	16.172
7591	131	-2.045	15.685
7601	131	-2.002	15.198
7611	131	-1.966	14.700
7621	131	-1.944	14.176
7631	131	-1.922	13.651
7641	131	-1.900	13.127
7651	131	-1.878	12.602
7661	131	-1.866	12.130
7671	131	-1.861	11.693
7681	131	-1.856	11.256
7691	131	-1.851	10.818
7701	131	-1.846	10.381
7711	131	-1.834	9.930
7721	131	-1.803	9.447
7731	131	-1.773	8.964
7741	131	-1.742	8.481
7751	131	-1.712	7.998
7761	131	-1.680	7.516
7771	131	-1.642	7.035
7781	131	-1.604	6.553
7791	131	-1.566	6.072
7801	131	-1.528	5.590
7641	132	-3.493	5.687
7651	132	-3.478	6.204
7661	132	-3.463	6.721
7671	132	-3.443	7.255
7681	132	-3.412	7.828
7691	132	-3.381	8.401
7701	132	-3.349	8.974
7711	132	-3.318	9.548
7721	132	-3.287	10.087
7731	132	-3.255	10.548
7741	132	-3.223	11.010
7751	132	-3.192	11.471
7761	132	-3.160	11.932
7771	132	-3.186	12.415
7781	132	-3.298	12.933
7791	132	-3.410	13.450
7801	132	-3.522	13.967
7811	132	-3.634	14.484
7821	132	-3.607	15.023
7831	132	-3.580	15.562
7841	132	-3.548	16.100
7851	132	-3.470	16.628
7861	132	-3.393	17.155
7871	132	-3.315	17.683
7881	132	-3.237	18.210
7891	132	-3.164	18.739
7901	132	-3.139	19.278
7911	132	-3.114	19.817
7921	132	-3.089	20.357
7681	133	-2.054	20.223
7691	133	-2.021	19.723
7701	133	-1.989	19.224
7711	133	-2.010	18.718
7721	133	-2.084	18.208
7731	133	-2.158	17.697
7741	133	-2.232	17.186
7751	133	-2.182	16.701
7761	133	-2.131	16.216
7771	133	-2.081	15.730
7781	133	-2.021	15.288
7791	133	-1.947	14.909
7801	133	-1.873	14.531
7811	133	-1.798	14.152
7821	133	-1.719	13.778
7831	133	-1.616	13.419
7841	133	-1.513	13.061
7851	133	-1.411	12.702
7861	133	-1.308	12.344
7871	133	-1.145	11.906
7881	133	-0.974	11.460
7891	133	-0.804	11.013
7901	133	-0.635	10.589
7911	133	-0.467	10.175
7921	133	-0.298	9.760
7931	133	-0.130	9.346
7941	133	-0.025	8.952
7951	133	0.081	8.559
7961	133	0.186	8.165
7971	133	0.317	7.787
7981	133	0.508	7.444
7991	133	0.699	7.102
8001	133	0.889	6.759
8011	133	1.097	6.581
8021	133	1.306	6.422
8031	133	1.515	6.262
8041	133	1.728	6.121
8051	133	1.953	6.022
8061	133	2.177	5.923
8071	133	2.401	5.824
8081	133	2.625	5.725
7701	134	-3.285	20.467
7711	134	-3.228	19.874
7721	134	-3.172	19.281
7731	134	-3.115	18.687
7741	134	-3.054	18.193
7751	134	-2.993	17.698
7761	134	-2.932	17.204
7771	134	-2.877	16.679
7781	134	-2.826	16.133
7791	134	-2.776	15.588
7801	134	-2.725	15.042
7811	134	-2.653	14.537
7821	134	-2.581	14.031
7831	134	-2.508	13.525
7841	134	-2.436	13.019
7851	134	-2.293	12.566
7861	134	-2.120	12.135
7871	134	-1.947	11.704
7881	134	-1.774	11.274
7891	134	-1.618	10.841
7901	134	-1.531	10.399
7911	134	-1.445	9.957
7921	134	-1.358	9.516
7931	134	-1.204	9.091
7941	134	-1.004	8.677
7951	134	-0.805	8.263
7961	134	-0.605	7.849
7971	134	-0.428	7.445
7981	134	-0.260	7.044
7991	134	-0.092	6.643
8001	134	0.148	6.268
8011	134	0.553	5.954
8021	134	0.959	5.639
7771	135	-3.965	5.571
7781	135	-3.925	5.931
7791	135	-3.885	6.291
7801	135	-3.846	6.651
7811	135	-3.806	7.011
7821	135	-3.782	7.415
7831	135	-3.770	7.849
7841	135	-3.758	8.283
7851	135	-3.746	8.717
7861	135	-3.731	9.153
7871	135	-3.709	9.597
7881	135	-3.687	10.040
7891	135	-3.665	10.484
7901	135	-3.643	10.927
7911	135	-3.621	11.370
7921	135	-3.600	11.814
7931	135	-3.582	12.269
7941	135	-3.582	12.775
7951	135	-3.582	13.280
7961	135	-3.582	13.786
7971	135	-3.582	14.291
7981	135	-3.582	14.797
7991	135	-3.595	15.295
8001	135	-3.659	15.764
8011	135	-3.722	16.232
8021	135	-3.786	16.701
8031	135	-3.850	17.169
8041	135	-3.914	17.638
8051	135	-3.935	18.125
8061	135	-3.915	18.630
8071	135	-3.895	19.135
8081	135	-3.876	19.640
8091	135	-3.856	20.145
7781	136	-2.946	5.512
7791	136	-2.923	5.965
7801	136	-2.901	6.418
7811	136	-2.880	6.867
7821	136	-2.869	7.287
7831	136	-2.858	7.708
7841	136	-2.848	8.128
7851	136	-2.837	8.548
7861	136	-2.824	8.972
7871	136	-2.808	9.406
7881	136	-2.791	9.840
7891	136	-2.775	10.274
7901	136	-2.758	10.708
7911	136	-2.730	11.140
7921	136	-2.694	11.572
7931	136	-2.658	12.003
7941	136	-2.623	12.434
7951	136	-2.587	12.865
7961	136	-2.551	13.296
7971	136	-2.512	13.802
7981	136	-2.473	14.327
7991	136	-2.434	14.852
8001	136	-2.395	15.377
8011	136	-2.356	15.901
8021	136	-2.368	16.406
8031	136	-2.431	16.889
8041	136	-2.495	17.373
8051	136	-2.559	17.857
8061	136	-2.622	18.340
8071	136	-2.632	18.813
8081	136	-2.607	19.279
8091	136	-2.582	19.745
8101	136	-2.556	20.212
8011	137	-7.285	14.036
8021	137	-7.083	14.291
8031	137	-6.881	14.546
8041	137	-6.679	14.802
8051	137	-6.251	15.121
8061	137	-5.725	15.468
8071	137	-5.200	15.815
8081	137	-4.674	16.163
8091	137	-4.335	16.518
8101	137	-4.075	16.878
8111	137	-3.824	17.244
8121	137	-3.584	17.621
8131	137	-3.344	17.998
8141	137	-3.296	18.430
8151	137	-3.296	18.885
8161	137	-3.296	19.423
8171	137	-3.296	19.961
8021	138	-7.076	13.545
8031	138	-6.738	13.812
8041	138	-6.401	14.079
8051	138	-5.857	14.402
8061	138	-5.261	14.741
8071	138	-4.670	15.085
8081	138	-4.127	15.492
8091	138	-3.584	15.899
8101	138	-3.337	16.296
8111	138	-3.123	16.691
8121	138	-2.905	17.186
8131	138	-2.684	17.748
8141	138	-2.550	18.250
8151	138	-2.474	18.712
8161	138	-2.419	19.200
8171	138	-2.367	19.691
8181	138	-2.315	20.182
8361	139	-3.209	5.352
8371	139	-3.118	5.923
8381	139	-3.027	6.495
8391	139	-2.936	7.067
8401	139	-2.874	7.633
8411	139	-2.855	8.191
8421	139	-2.837	8.749
8431	139	-2.818	9.307
8441	139	-2.802	9.863
8451	139	-2.795	10.413
8461	139	-2.789	10.964
8471	139	-2.782	11.514
8481	139	-2.773	11.986
8491	139	-2.757	12.275
8501	139	-2.741	12.565
8511	139	-2.725	12.854
8521	139	-2.677	13.141
8531	139	-2.630	13.487
8541	139	-2.584	13.922
8551	139	-2.539	14.367
8561	139	-2.496	14.898
8571	139	-2.453	15.430
8581	139	-2.410	15.961
8591	139	-2.382	16.423
8601	139	-2.371	16.815
8611	139	-2.360	17.207
8621	139	-2.349	17.600
8631	139	-2.338	17.992
8641	139	-2.380	18.306
8651	139	-2.434	18.600
8661	139	-2.429	18.913
8671	139	-2.417	19.229
8681	139	-2.479	19.629
8691	139	-2.572	20.067
8701	139	-2.664	20.504
8411	140	-0.100	20.297
8421	140	-0.243	19.686
8431	140	-0.387	19.075
8441	140	-0.516	18.441
8451	140	-0.641	17.800
8461	140	-0.766	17.160
8471	140	-0.891	16.530
8481	140	-1.015	15.901
8491	140	-1.013	15.303
8501	140	-0.821	14.752
8511	140	-0.628	14.201
8521	140	-0.476	13.656
8531	140	-0.420	13.126
8541	140	-0.364	12.595
8551	140	-0.308	12.065
8561	140	-0.229	11.528
8571	140	-0.134	10.988
8581	140	-0.039	10.448
8591	140	0.056	9.908
8601	140	0.104	9.407
8611	140	0.104	8.946
8621	140	0.104	8.485
8631	140	0.104	8.024
8641	140	0.115	7.551
8651	140	0.135	7.070
8661	140	0.154	6.590
8671	140	0.365	6.263
8681	140	0.597	5.954
8691	140	1.051	5.724
8701	140	1.505	5.494
8711	140	1.737	5.465
8721	140	1.969	5.436
8591	141	-6.780	12.094
8601	141	-6.040	11.876
8611	141	-5.083	11.575
8621	141	-4.072	11.253
8631	141	-3.669	10.980
8641	141	-3.332	10.714
8651	141	-3.015	10.497
8661	141	-2.778	10.478
8671	141	-2.541	10.460
8681	141	-2.447	10.292
8691	141	-2.368	10.107
8701	141	-2.370	9.805
8711	141	-2.426	9.426
8721	141	-2.477	9.024
8731	141	-2.512	8.566
8741	141	-2.548	8.109
8751	141	-2.605	7.645
8761	141	-2.695	7.171
8771	141	-2.785	6.696
8781	141	-2.864	6.228
8791	141	-2.934	5.767
8801	141	-3.004	5.306
8611	142	-7.150	12.767
8621	142	-6.872	12.659
8631	142	-6.595	12.551
8641	142	-6.181	12.234
8651	142	-5.751	11.894
8661	142	-5.327	11.548
8671	142	-4.913	11.189
8681	142	-4.500	10.829
8691	142	-4.287	10.387
8701	142	-4.207	9.891
8711	142	-4.127	9.394
8721	142	-4.113	8.973
8731	142	-4.106	8.535
8741	142	-4.132	8.029
8751	142	-4.158	7.522
8761	142	-4.173	7.034
8771	142	-4.141	6.618
8781	142	-4.109	6.202
8791	142	-4.078	5.785
8631	143	-1.719	20.322
8641	143	-1.542	19.857
8651	143	-1.431	19.378
8661	143	-1.386	18.887
8671	143	-1.342	18.396
8681	143	-1.411	17.910
8691	143	-1.556	17.427
8701	143	-1.691	16.956
8711	143	-1.732	16.590
8721	143	-1.773	16.221
8731	143	-1.814	15.843
8741	143	-1.792	15.470
8751	143	-1.623	15.110
8761	143	-1.454	14.750
8771	143	-1.378	14.410
8781	143	-1.302	14.070
8791	143	-1.272	13.712
8801	143	-1.272	13.342
8811	143	-1.265	12.976
8821	143	-1.233	12.625
8831	143	-1.200	12.274
8841	143	-1.168	11.924
8851	143	-1.074	11.553
8861	143	-0.979	11.183
8871	143	-0.885	10.813
8881	143	-0.751	10.432
8891	143	-0.600	10.047
8901	143	-0.450	9.662
8911	143	-0.379	9.289
8921	143	-0.361	8.924
8931	143	-0.343	8.559
8941	143	-0.407	8.085
8951	143	-0.506	7.565
8961	143	-0.609	7.048
8971	143	-0.715	6.532
8981	143	-0.822	6.017
8991	143	-0.928	5.501
8651	144	-2.112	20.511
8661	144	-2.032	20.103
8671	144	-1.951	19.696
8681	144	-1.900	19.265
8691	144	-1.918	18.778
8701	144	-1.936	18.292
8711	144	-1.965	17.841
8721	144	-2.009	17.443
8731	144	-2.054	17.045
8741	144	-2.048	16.621
8751	144	-1.991	16.170
8761	144	-1.935	15.718
8771	144	-1.884	15.279
8781	144	-1.847	14.865
8791	144	-1.810	14.452
8801	144	-1.772	14.039
8811	144	-1.749	13.623
8821	144	-1.730	13.207
8831	144	-1.711	12.791
8841	144	-1.691	12.375
8851	144	-1.625	11.948
8861	144	-1.548	11.518
8871	144	-1.471	11.088
8881	144	-1.406	10.656
8891	144	-1.446	10.210
8901	144	-1.486	9.764
8911	144	-1.525	9.318
8921	144	-1.565	8.884
8931	144	-1.602	8.501
8941	144	-1.639	8.118
8951	144	-1.676	7.734
8961	144	-1.713	7.351
8971	144	-1.911	6.878
8981	144	-2.109	6.406
8991	144	-2.306	5.933
9001	144	-2.504	5.461
8661	145	-4.523	20.344
8671	145	-4.458	19.712
8681	145	-4.393	19.081
8691	145	-4.368	18.454
8701	145	-4.381	17.832
8711	145	-4.395	17.210
8721	145	-4.409	16.588
8731	145	-4.381	15.965
8741	145	-4.337	15.342
8751	145	-4.292	14.718
8761	145	-4.248	14.095
8771	145	-4.203	13.472
8781	145	-4.159	12.848
8791	145	-4.114	12.225
8801	145	-4.073	11.633
8811	145	-4.034	11.055
8821	145	-3.994	10.476
8831	145	-3.955	9.898
8841	145	-3.915	9.319
8851	145	-3.875	8.741
8861	145	-3.864	8.176
8871	145	-3.860	7.615
8881	145	-3.856	7.054
8891	145	-3.851	6.493
8901	145	-3.847	5.932
8911	145	-3.843	5.371
8661	146	-3.686	20.548
8671	146	-3.639	19.949
8681	146	-3.591	19.351
8691	146	-3.535	18.708
8701	146	-3.475	18.054
8711	146	-3.416	17.401
8721	146	-3.363	16.750
8731	146	-3.325	16.107
8741	146	-3.287	15.464
8751	146	-3.249	14.821
8761	146	-3.208	14.189
8771	146	-3.153	13.600
8781	146	-3.098	13.010
8791	146	-3.043	12.421
8801	146	-2.988	11.832
8811	146	-2.933	11.242
8821	146	-2.914	10.675
8831	146	-2.894	10.107
8841	146	-2.875	9.539
8851	146	-2.855	8.971
8861	146	-2.801	8.397
8871	146	-2.746	7.824
8881	146	-2.691	7.250
8891	146	-2.653	6.679
8901	146	-2.682	6.116
8911	146	-2.711	5.553
8671	147	-1.105	20.134
8681	147	-1.006	19.581
8691	147	-0.942	19.119
8701	147	-0.886	18.681
8711	147	-0.831	18.242
8721	147	-0.865	17.764
8731	147	-0.900	17.286
8741	147	-0.934	16.808
8751	147	-0.975	16.380
8761	147	-1.016	15.951
8771	147	-1.056	15.523
8781	147	-1.058	15.117
8791	147	-1.050	14.716
8801	147	-1.043	14.314
8811	147	-1.014	13.906
8821	147	-0.954	13.486
8831	147	-0.895	13.067
8841	147	-0.835	12.647
8851	147	-0.771	12.250
8861	147	-0.705	11.875
8871	147	-0.638	11.500
8881	147	-0.571	11.126
8891	147	-0.622	10.637
8901	147	-0.672	10.149
8911	147	-0.723	9.661
8921	147	-0.774	9.172
8931	147	-0.865	8.744
8941	147	-0.961	8.323
8951	147	-1.056	7.895
8961	147	-1.146	7.442
8971	147	-1.236	6.988
8981	147	-1.372	6.528
8991	147	-1.539	6.065
9001	147	-1.706	5.601
8561	148	2.256	5.921
8571	148	2.092	6.030
8581	148	1.928	6.138
8591	148	1.777	6.181
8601	148	1.630	6.208
8611	148	1.483	6.234
8621	148	1.337	6.261
8631	148	1.190	6.287
8641	148	1.075	6.362
8651	148	0.993	6.484
8661	148	0.911	6.605
8671	148	0.829	6.727
8681	148	0.698	6.775
8691	148	0.546	6.791
8701	148	0.394	6.807
8711	148	0.356	6.799
8721	148	0.346	6.786
8731	148	0.337	6.772
8741	148	0.328	6.758
8751	148	0.318	6.744
8761	148	0.309	6.730
8771	148	0.299	6.717
8781	148	0.290	6.703
8791	148	0.280	6.689
8801	148	0.271	6.675
8811	148	0.261	6.661
8821	148	0.252	6.648
8831	148	0.243	6.634
8841	148	0.233	6.620
8851	148	0.224	6.606
8861	148	0.214	6.593
8871	148	0.205	6.579
8881	148	0.195	6.565
8891	148	0.186	6.551
8901	148	0.177	6.537
8911	148	0.167	6.524
8921	148	0.158	6.510
8931	148	0.148	6.496
8941	148	0.139	6.482
8951	148	0.129	6.468
8961	148	0.120	6.455
8971	148	0.110	6.441
8981	148	0.041	6.341
8991	148	-0.170	6.039
9001	148	-0.380	5.737
9011	148	-0.591	5.436
