# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
2904	53	10.075	6.727
2904	50	2.813	8.524
2904	55	6.962	4.457
2904	57	5.828	6.272
2904	56	12.794	3.475
2904	51	7.052	8.437
2904	52	8.093	8.835
2910	54	10.842	6.247
2910	53	10.826	6.798
2910	50	2.148	8.752
2910	55	7.440	4.485
2910	57	6.485	6.112
2910	58	12.564	5.459
2910	56	12.794	3.475
2910	51	7.052	8.437
2910	52	8.093	8.835
2916	54	11.685	6.122
2916	53	11.596	6.788
2916	50	1.479	9.070
2916	55	8.296	4.584
2916	57	7.179	6.036
2916	58	11.803	5.220
2916	56	12.793	3.436
2916	51	7.052	8.437
2916	52	8.093	8.835
2922	54	12.318	5.895
2922	53	12.568	6.650
2922	50	0.937	9.205
2922	55	9.166	4.516
2922	57	7.991	6.036
2922	58	10.952	5.097
2922	56	12.790	3.358
2922	51	7.052	8.437
2922	52	8.093	8.835
2928	50	0.300	9.527
2928	55	9.739	4.580
2928	57	8.750	6.160
2928	58	10.208	5.206
2928	56	12.785	3.202
2928	51	7.052	8.437
2928	52	8.093	8.835
2934	50	-0.247	9.799
2934	55	10.471	4.876
2934	57	9.655	6.313
2934	58	9.454	5.438
2934	56	12.781	3.085
2934	51	7.052	8.437
2934	52	8.093	8.835
2940	55	11.252	4.848
2940	57	10.456	6.387
2940	58	8.673	5.431
2940	56	12.781	3.085
2940	51	7.052	8.437
2940	52	8.093	8.835
2946	55	11.994	5.251
2946	57	11.197	6.384
2946	58	7.879	5.506
2946	56	12.781	3.085
2946	51	7.052	8.437
2946	52	8.093	8.835
2952	58	7.063	5.500
2952	56	12.781	3.085
2952	51	7.052	8.437
2952	52	8.093	8.835
2958	58	6.321	5.574
2958	56	12.781	3.085
2958	51	7.052	8.437
2958	52	8.093	8.835
2964	58	5.518	5.608
2964	56	12.781	3.085
2964	51	7.052	8.437
2964	52	8.093	8.835
2970	58	4.743	5.642
2970	56	12.781	3.085
2970	51	7.052	8.437
2970	52	8.093	8.835
2976	58	3.952	5.676
2976	56	12.781	3.085
2976	51	7.052	8.437
2976	52	8.093	8.835
2982	58	3.187	5.621
2982	56	12.781	3.085
2982	51	7.052	8.437
2982	52	8.093	8.835
2988	58	2.412	5.654
2988	56	12.782	3.124
2988	51	7.052	8.437
2988	52	8.093	8.835
2994	58	1.618	5.642
2994	56	12.785	3.202
2994	51	7.052	8.437
2994	52	8.093	8.835
3000	58	0.808	5.631
3000	56	12.823	3.240
3000	51	7.052	8.437
3000	52	8.093	8.835
3006	58	0.033	5.617
3006	59	-1.364	0.965
3006	60	-1.537	1.487
3006	56	12.823	3.240
3006	51	7.052	8.437
3006	52	8.093	8.835
3012	58	-0.712	5.508
3012	59	-0.907	1.257
3012	60	-0.967	1.824
3012	56	12.823	3.240
3012	51	6.863	8.164
3012	52	8.093	8.835
3018	59	-0.354	1.499
3018	60	-0.414	2.061
3018	56	12.823	3.240
3018	51	6.863	8.164
3018	52	8.093	8.835
3024	59	0.243	1.738
3024	60	0.135	2.342
3024	56	12.823	3.240
3024	51	6.895	7.956
3024	52	8.093	8.835
3030	59	0.889	2.066
3030	60	0.723	2.573
3030	56	12.822	3.201
3030	51	7.022	7.905
3030	52	8.093	8.835
3036	59	1.424	2.388
3036	60	1.303	2.800
3036	56	12.821	3.162
3036	51	7.020	7.864
3036	52	8.093	8.835
3042	59	1.993	2.614
3042	60	1.873	3.023
3042	56	12.818	3.084
3042	51	7.099	7.735
3042	52	8.093	8.835
3048	59	2.544	2.702
3048	60	2.481	3.197
3048	56	12.816	3.006
3048	51	7.104	7.817
3048	52	8.093	8.835
3054	59	3.238	2.878
3054	60	3.130	3.413
3054	56	12.816	3.006
3054	51	7.104	7.817
3054	52	8.093	8.835
3060	59	3.825	3.050
3060	60	3.762	3.537
3060	56	12.816	3.006
3060	51	6.772	8.089
3060	52	8.093	8.835
3066	59	4.212	3.179
3066	60	4.339	3.703
3066	56	12.592	3.008
3066	51	6.772	8.089
3066	52	8.093	8.835
3072	59	4.970	3.388
3072	60	4.818	3.911
3072	56	12.592	3.008
3072	51	6.772	8.089
3072	52	8.051	8.839
3078	59	5.570	3.465
3078	60	5.419	3.985
3078	56	12.592	3.008
3078	51	6.772	8.089
3078	52	8.051	8.839
3084	59	6.207	3.584
3084	60	6.058	4.099
3084	56	12.592	3.008
3084	51	6.772	8.089
3084	52	8.049	8.799
3090	59	6.832	3.701
3090	60	6.685	4.211
3090	56	12.592	3.008
3090	51	6.775	8.130
3090	52	8.049	8.799
3096	59	7.450	3.857
3096	60	7.304	4.363
3096	56	12.592	3.008
3096	51	6.777	8.171
3096	52	8.049	8.799
3096	61	12.854	5.292
3102	59	8.054	3.969
3102	60	7.910	4.471
3102	56	12.592	3.008
3102	51	6.777	8.171
3102	52	8.049	8.799
3102	62	13.035	6.316
3102	61	12.552	5.111
3108	59	8.648	4.080
3108	60	8.506	4.577
3108	56	12.592	3.008
3108	51	6.625	8.554
3108	52	8.049	8.799
3108	62	12.374	6.431
3108	61	12.057	4.898
3114	59	9.275	4.228
3114	60	9.134	4.721
3114	56	12.592	3.008
3114	51	6.625	8.554
3114	52	8.049	8.799
3114	62	11.732	6.353
3114	61	11.626	4.560
3120	59	9.929	4.332
3120	60	9.790	4.820
3120	56	12.592	3.008
3120	51	6.414	8.696
3120	52	8.049	8.799
3120	62	11.076	6.273
3120	61	11.189	4.217
3126	59	10.575	4.513
3126	60	10.437	4.997
3126	56	12.592	3.008
3126	51	6.414	8.696
3126	52	8.049	8.799
3126	62	10.408	6.192
3126	61	10.632	3.992
3132	59	11.204	4.613
3132	60	11.068	5.092
3132	56	12.517	3.009
3132	51	6.331	8.785
3132	52	8.049	8.799
3132	62	9.800	5.945
3132	61	9.976	3.562
3138	59	11.823	4.710
3138	60	11.688	5.186
3138	56	12.517	3.009
3138	51	6.331	8.785
3138	52	8.049	8.799
3138	62	9.186	5.814
3138	61	9.290	3.656
3144	56	12.517	3.009
3144	51	6.402	8.490
3144	52	8.049	8.799
3144	62	8.556	5.600
3144	61	8.755	3.707
3150	56	12.517	3.009
3150	51	6.402	8.490
3150	52	8.049	8.799
3150	62	7.955	5.338
3150	61	8.213	3.758
3156	56	12.519	3.048
3156	51	6.402	8.490
3156	52	8.049	8.799
3156	62	7.310	5.281
3156	61	7.617	3.770
3162	56	12.559	3.126
3162	51	6.402	8.490
3162	52	8.049	8.799
3162	62	6.693	5.138
3162	61	7.053	3.739
3168	56	12.599	3.204
3168	51	6.402	8.490
3168	52	8.049	8.799
3168	62	6.065	4.992
3168	61	6.436	3.708
3168	63	10.771	6.409
3174	56	12.601	3.282
3174	51	6.402	8.490
3174	52	8.049	8.799
3174	62	5.476	4.927
3174	61	5.856	3.719
3174	63	10.135	6.286
3180	51	6.402	8.490
3180	52	8.049	8.799
3180	62	4.870	4.732
3180	61	5.259	3.600
3180	63	9.489	6.202
3186	51	6.402	8.490
3186	52	8.049	8.799
3186	62	4.253	4.534
3186	61	4.605	3.480
3186	63	8.905	5.950
3192	51	6.402	8.490
3192	52	8.049	8.799
3192	62	3.628	4.376
3192	61	3.987	3.357
3192	63	8.352	5.691
3198	51	6.402	8.490
3198	52	8.008	8.803
3198	62	3.037	4.170
3198	61	3.353	3.144
3198	63	7.753	5.553
3204	51	6.402	8.490
3204	52	7.966	8.806
3204	62	2.440	4.005
3204	61	3.024	3.281
3204	63	7.224	5.285
3210	51	6.402	8.490
3210	52	7.964	8.766
3210	62	1.883	3.836
3210	61	2.474	3.108
3210	63	6.564	5.185
3216	51	6.402	8.490
3216	52	7.964	8.766
3216	62	1.264	3.621
3216	61	1.863	2.887
3216	63	5.981	5.080
3222	51	6.402	8.490
3222	52	7.964	8.766
3222	62	0.641	3.493
3222	61	1.248	2.754
3222	63	5.386	4.930
3228	51	6.402	8.490
3228	52	7.964	8.766
3228	62	0.104	3.270
3228	61	0.716	2.481
3228	63	4.821	4.691
3234	51	6.402	8.490
3234	52	7.964	8.766
3234	62	-0.496	2.997
3234	61	0.123	2.203
3234	63	4.261	4.664
3240	51	6.402	8.490
3240	52	7.964	8.766
3240	62	-1.049	2.766
3240	61	-0.475	1.967
3240	63	3.678	4.419
3246	62	-1.514	2.390
3246	61	-0.934	1.588
3246	63	3.089	4.213
3648	67	1.372	8.328
3648	66	4.031	8.258
3648	65	4.064	7.355
3648	64	7.133	4.410
3648	68	-2.278	-0.065
3654	67	0.892	8.631
3654	66	3.562	8.293
3654	65	3.592	7.342
3654	64	6.509	4.216
3654	68	-1.864	0.236
3660	67	0.403	8.893
3660	66	3.088	8.330
3660	65	3.164	7.370
3660	64	5.963	4.016
3660	68	-1.280	0.680
3666	67	-0.081	9.291
3666	66	2.635	8.059
3666	65	2.633	7.360
3666	64	5.409	3.813
3666	68	-0.552	1.025
3672	67	-0.469	9.640
3672	66	2.142	8.007
3672	65	2.136	7.260
3672	64	4.756	3.652
3672	68	0.109	1.363
3678	67	-0.912	9.996
3678	66	1.696	7.995
3678	65	1.689	7.243
3678	64	4.043	3.488
3678	68	0.754	1.649
3684	64	3.467	3.408
3684	68	1.436	1.884
3690	64	2.735	3.329
3690	68	2.059	2.160
3696	64	2.086	3.202
3696	68	2.803	2.207
3702	64	1.414	2.936
3702	68	3.358	2.520
3708	64	0.895	2.802
3708	68	4.133	2.695
3714	64	0.369	2.666
3714	68	4.951	3.083
3720	64	-0.165	2.529
3720	68	5.690	3.205
3726	64	-0.657	2.342
3726	68	6.249	3.541
3732	64	-1.213	2.106
3732	68	6.968	3.783
3738	68	7.630	4.020
3744	68	8.324	4.294
3750	68	9.041	4.479
3756	68	9.704	4.702
3762	68	10.318	5.002
3768	68	11.029	5.094
4163	69	9.583	4.706
4169	69	9.042	4.520
4175	69	8.328	4.376
4181	69	7.682	4.186
4187	69	6.982	4.035
4193	69	6.310	3.838
4199	69	5.489	3.639
4199	72	-2.562	6.051
4199	73	-2.549	6.802
4199	70	-2.760	4.496
4199	71	-2.410	5.291
4205	69	4.837	3.476
4205	72	-1.955	6.071
4205	73	-1.947	6.770
4205	70	-2.143	4.575
4205	71	-1.804	5.316
4211	69	4.276	3.441
4211	72	-1.258	5.993
4211	73	-1.573	6.704
4211	70	-1.498	4.464
4211	71	-1.210	5.295
4217	69	3.562	3.407
4217	72	-0.684	5.830
4217	73	-0.940	6.579
4217	70	-0.998	4.637
4217	71	-0.833	5.328
4223	69	2.875	3.238
4223	72	-0.149	5.944
4223	73	-0.402	6.688
4223	70	-0.468	4.622
4223	71	-0.302	5.355
4223	76	11.719	6.004
4223	75	12.420	5.620
4223	74	12.245	4.891
4229	69	2.181	3.156
4229	72	0.358	5.786
4229	73	0.163	6.567
4229	70	0.163	4.651
4229	71	0.325	5.377
4229	76	11.298	6.026
4229	75	11.851	5.491
4229	74	11.827	4.828
4235	69	1.522	3.026
4235	72	0.935	5.942
4235	73	0.730	6.583
4235	70	0.792	4.769
4235	71	0.987	5.307
4235	76	10.907	5.928
4235	75	11.235	5.401
4235	74	11.363	4.726
4241	69	0.851	2.894
4241	72	1.492	5.961
4241	73	1.289	6.598
4241	70	1.397	4.706
4241	71	1.444	5.335
4241	76	10.078	5.891
4241	75	10.691	5.425
4241	74	10.851	4.545
4247	69	0.067	2.807
4247	72	2.084	5.890
4247	73	1.837	6.569
4247	70	1.797	4.694
4247	71	1.754	5.458
4247	76	9.505	5.678
4247	75	10.088	5.211
4247	74	10.334	4.441
4253	69	-0.626	2.717
4253	72	2.584	6.000
4253	73	2.342	6.719
4253	70	2.449	4.808
4253	71	2.295	5.392
4253	76	9.050	5.537
4253	75	9.597	5.029
4253	74	9.688	4.338
4259	69	-1.111	2.672
4259	72	3.058	5.846
4259	73	2.866	6.558
4259	70	3.084	4.832
4259	71	2.782	5.373
4259	76	8.508	5.479
4259	75	9.060	4.886
4259	74	9.150	4.190
4265	72	3.494	5.914
4265	73	3.488	6.524
4265	70	3.521	4.906
4265	71	3.132	5.536
4265	76	7.944	5.132
4265	75	8.593	4.657
4265	74	8.646	4.038
4271	72	4.022	6.020
4271	73	4.062	6.623
4271	70	3.767	5.029
4271	71	3.613	5.560
4271	76	7.381	4.987
4271	75	8.079	4.466
4271	74	8.132	3.843
4277	72	4.770	6.070
4277	73	4.673	6.718
4277	70	4.237	5.013
4277	71	4.227	5.577
4277	76	6.810	4.882
4277	75	7.560	4.314
4277	74	7.613	3.686
4283	72	5.411	6.081
4283	73	5.186	6.858
4283	70	4.897	5.162
4283	71	4.285	5.748
4283	76	6.359	4.686
4283	75	7.030	4.118
4283	74	7.078	3.401
4289	72	5.952	6.097
4289	73	5.677	6.745
4289	70	5.356	5.188
4289	71	4.748	5.728
4289	76	5.856	4.488
4289	75	6.585	4.002
4289	74	6.493	3.154
4295	72	6.529	6.110
4295	73	6.257	6.753
4295	70	5.680	5.304
4295	71	5.259	5.833
4295	76	5.309	4.418
4295	75	6.003	3.930
4295	74	5.905	3.031
4301	72	7.049	6.042
4301	73	7.001	6.750
4301	70	6.304	5.279
4301	71	5.760	5.895
4301	76	4.797	4.302
4301	75	5.500	3.811
4301	74	5.493	2.948
4307	72	7.611	6.097
4307	73	7.523	6.843
4307	70	6.919	5.255
4307	71	6.297	5.911
4307	76	4.227	4.142
4307	75	4.894	3.649
4307	74	4.837	2.735
4307	78	-2.546	5.012
4307	77	12.376	4.341
4313	72	8.167	6.191
4313	73	8.112	6.766
4313	70	7.487	5.357
4313	71	6.832	6.053
4313	76	3.655	4.067
4313	75	4.281	3.529
4313	74	4.174	2.607
4313	78	-1.832	4.989
4313	77	11.773	4.398
4319	72	8.622	6.086
4319	73	8.734	6.688
4319	70	7.779	5.221
4319	71	7.310	6.070
4319	76	3.151	3.724
4319	75	3.798	3.360
4319	74	3.736	2.431
4319	78	-1.276	5.158
4319	77	11.111	4.219
4325	72	9.238	6.054
4325	73	9.307	6.654
4325	70	8.250	5.326
4325	71	7.824	6.086
4325	76	2.555	3.555
4325	75	3.214	3.234
4325	74	3.156	2.387
4325	78	-0.520	5.270
4325	77	10.272	3.920
4331	72	9.809	6.144
4331	73	9.870	6.620
4331	70	8.840	5.465
4331	71	8.376	6.180
4331	76	1.903	3.430
4331	75	2.622	3.106
4331	74	2.561	2.252
4331	78	0.067	5.387
4331	77	9.501	3.815
4331	79	-3.716	5.145
4337	72	10.397	5.915
4337	73	10.464	6.584
4337	70	9.413	5.440
4337	71	8.914	6.152
4337	76	1.337	3.256
4337	75	2.069	2.976
4337	74	1.956	2.115
4337	78	0.696	5.499
4337	77	8.799	3.747
4337	79	-3.319	5.132
4343	72	11.024	5.923
4343	73	11.089	6.586
4343	70	9.784	5.585
4343	71	9.406	6.166
4343	76	0.715	3.125
4343	75	1.505	2.798
4343	74	1.447	2.022
4343	78	1.361	5.563
4343	77	8.116	3.511
4343	79	-2.871	5.117
4349	72	11.554	5.700
4349	73	11.695	6.394
4349	70	10.373	5.359
4349	71	9.894	6.260
4349	76	0.078	2.946
4349	75	0.932	2.618
4349	74	0.967	1.743
4349	78	2.015	5.626
4349	77	7.473	3.479
4349	79	-2.418	5.197
4355	72	12.082	5.597
4355	73	12.220	6.286
4355	70	10.738	5.621
4355	71	10.446	6.150
4355	76	-0.417	2.670
4355	75	0.451	2.389
4355	74	0.333	1.552
4355	78	2.519	5.782
4355	77	6.633	3.280
4355	80	-2.981	5.738
4355	79	-1.925	5.180
4361	76	-0.970	2.437
4361	75	-0.090	2.156
4361	74	-0.211	1.313
4361	78	3.154	5.842
4361	77	5.918	3.246
4361	80	-2.131	5.938
4361	79	-1.545	5.167
4367	76	-1.530	2.200
4367	75	-0.585	1.920
4367	74	-0.713	1.023
4367	78	3.825	5.899
4367	77	5.329	3.253
4367	80	-1.522	6.052
4367	79	-1.042	5.382
4373	76	-1.778	1.866
4373	75	-1.103	1.491
4373	74	-1.213	0.824
4373	78	4.482	5.912
4373	77	4.766	3.085
4373	80	-0.816	6.158
4373	79	-0.629	5.228
4379	78	5.128	5.924
4379	77	3.831	3.139
4379	80	-0.186	6.129
4379	79	-0.205	5.259
4385	78	5.760	5.895
4385	77	3.196	2.967
4385	80	0.607	6.318
4385	79	0.219	5.335
4391	78	6.382	5.865
4391	77	2.461	2.928
4391	80	1.071	6.385
4391	79	0.685	5.364
4397	78	7.040	5.876
4397	77	1.716	2.934
4397	80	2.025	6.426
4397	79	1.146	5.391
4403	78	7.851	5.796
4403	77	0.997	2.801
4403	80	2.703	6.303
4403	79	1.605	5.464
4409	78	8.525	5.805
4409	77	0.376	2.759
4409	80	3.369	6.182
4409	79	2.117	5.666
4415	78	9.186	5.814
4415	77	-0.364	2.669
4415	80	4.039	6.279
4415	79	2.565	5.736
4421	78	9.873	5.781
4421	77	-0.954	2.625
4421	80	4.738	6.286
4421	79	3.010	5.848
4421	81	-4.879	5.086
4427	78	10.547	5.749
4427	77	-1.653	2.675
4427	80	5.464	6.206
4427	79	3.494	5.914
4427	81	-4.298	5.068
4433	78	11.246	5.676
4433	77	-2.316	2.630
4433	80	6.179	6.170
4433	79	3.972	5.979
4433	81	-3.611	5.046
4439	78	11.895	5.645
4439	77	-3.043	2.632
4439	80	6.873	6.009
4439	79	4.444	6.043
4439	81	-2.931	5.072
4445	80	7.609	6.055
4445	79	4.951	6.018
4445	81	-2.207	5.095
4451	80	8.190	5.821
4451	79	5.453	6.037
4451	81	-1.437	5.163
4457	80	8.934	5.705
4457	79	5.947	6.013
4457	81	-0.739	5.186
4463	80	9.711	5.749
4463	79	6.434	5.989
4463	81	-0.048	5.254
4463	82	-3.596	7.000
4469	80	10.431	5.794
4469	79	7.003	6.003
4469	81	0.627	5.275
4469	82	-3.198	7.026
4475	80	11.174	5.797
4475	79	7.520	5.977
4475	81	1.290	5.296
4475	82	-2.532	6.989
4481	80	11.790	5.883
4481	79	8.031	5.993
4481	81	1.943	5.316
4481	82	-1.810	7.088
4487	79	8.537	6.049
4487	81	2.630	5.290
4487	82	-1.269	7.103
4493	79	9.073	6.022
4493	81	3.357	5.307
4493	82	-0.577	7.109
4499	79	9.603	6.035
4499	81	4.114	5.278
4499	82	0.096	7.024
4505	79	10.085	6.050
4505	81	4.764	5.253
4505	82	0.704	6.899
4511	79	10.597	5.984
4511	81	5.452	5.270
4511	82	1.306	6.821
4517	79	11.104	5.997
4517	81	6.171	5.284
4517	82	1.953	6.784
4523	79	11.565	5.973
4523	81	6.877	5.299
4523	82	2.537	6.708
4529	81	7.608	5.228
4529	82	3.161	6.629
4535	81	8.287	5.243
4535	82	3.825	6.593
4541	81	9.032	5.172
4541	82	4.478	6.557
4547	81	9.727	5.225
4547	82	5.165	6.519
4553	81	10.449	5.276
4553	82	5.793	6.443
4559	81	11.157	5.365
4559	82	6.455	6.365
4565	81	11.849	5.413
4565	82	7.106	6.288
4571	82	7.697	6.092
4577	82	8.368	6.017
4583	82	8.983	5.865
4589	82	9.672	5.791
4595	82	10.349	5.718
4595	83	11.900	4.747
4601	82	11.011	5.608
4601	83	11.285	4.689
4607	82	11.666	5.617
4607	83	10.657	4.591
4613	83	10.020	4.571
4619	83	9.370	4.510
4625	83	8.751	4.488
4631	83	8.168	4.546
4631	85	-0.346	9.853
4631	84	-0.659	9.251
4637	83	7.612	4.480
4637	85	0.260	9.664
4637	84	-0.206	9.032
4643	83	7.049	4.454
4643	85	0.652	9.451
4643	84	0.242	8.817
4649	83	6.433	4.429
4649	85	1.094	9.280
4649	84	0.690	8.647
4655	83	5.846	4.318
4655	85	1.529	9.066
4655	84	1.129	8.435
4661	83	5.253	4.247
4661	85	1.959	8.855
4661	84	1.614	8.222
4667	83	4.696	4.174
4667	85	2.479	8.594
4667	84	2.090	7.967
4673	83	4.128	4.057
4673	85	2.996	8.380
4673	84	2.561	7.715
4679	83	3.556	4.025
4679	85	3.506	8.169
4679	84	3.030	7.509
4685	83	3.022	3.948
4685	85	3.821	7.930
4685	84	3.583	7.213
4691	83	2.372	3.738
4691	85	4.414	7.717
4691	84	4.033	6.884
4697	83	1.773	3.703
4697	85	5.002	7.549
4697	84	4.532	6.683
4703	83	1.213	3.622
4703	85	5.393	7.269
4703	84	5.021	6.399
4703	86	12.050	4.703
4709	83	0.648	3.585
4709	85	5.932	7.276
4709	84	5.509	6.204
4709	86	11.471	4.525
4715	83	0.026	3.594
4715	85	6.503	7.197
4715	84	5.994	6.053
4715	86	10.645	4.312
4715	87	12.553	5.150
4721	83	-0.560	3.510
4721	85	7.104	7.034
4721	84	6.517	5.901
4721	86	10.004	4.208
4721	87	11.873	5.061
4727	83	-1.151	3.472
4727	85	7.453	7.135
4727	84	7.038	5.835
4727	90	0.106	9.678
4727	89	-1.964	6.585
4727	88	-2.270	5.616
4727	86	9.258	3.861
4727	87	11.291	4.847
4733	83	-1.856	3.482
4733	85	7.829	6.988
4733	84	7.551	5.769
4733	90	0.749	9.398
4733	89	-1.519	6.701
4733	88	-1.717	5.687
4733	86	8.672	3.708
4733	87	10.460	4.597
4739	85	8.452	6.867
4739	84	8.056	5.663
4739	90	1.383	9.122
4739	89	-0.789	6.479
4739	88	-0.957	5.749
4739	86	7.946	3.513
4739	87	9.818	4.537
4745	85	9.029	6.831
4745	84	8.600	5.639
4745	90	1.959	8.855
4745	89	-0.156	6.493
4745	88	-0.332	5.631
4745	86	7.209	3.399
4745	87	9.193	4.230
4745	91	12.713	5.490
4751	85	9.223	6.618
4751	84	9.133	5.574
4751	90	2.822	8.654
4751	89	0.519	6.503
4751	88	0.347	5.650
4751	86	6.586	3.238
4751	87	8.563	4.040
4751	91	12.072	5.325
4757	85	9.747	6.548
4757	84	9.661	5.550
4757	90	3.426	8.390
4757	89	1.185	6.559
4757	88	1.015	5.667
4757	86	5.770	3.032
4757	87	7.837	3.891
4757	91	11.457	5.156
4763	85	10.459	6.466
4763	84	10.183	5.567
4763	90	4.167	8.204
4763	89	1.788	6.571
4763	88	1.622	5.687
4763	86	5.168	2.864
4763	87	7.184	3.736
4763	91	10.870	5.021
4769	85	11.038	6.275
4769	84	10.693	5.464
4769	90	4.833	7.772
4769	89	2.378	6.540
4769	88	2.265	5.660
4769	86	4.514	2.781
4769	87	6.480	3.707
4769	91	10.308	4.762
4775	85	11.580	6.362
4775	84	11.231	5.283
4775	90	5.541	7.470
4775	89	3.011	6.550
4775	88	2.958	5.807
4775	86	3.706	2.697
4775	87	5.761	3.634
4775	91	9.699	4.581
4781	85	12.067	6.218
4781	84	11.760	5.065
4781	90	6.284	7.211
4781	89	3.630	6.517
4781	88	3.583	5.823
4781	86	3.020	2.521
4781	87	5.197	3.341
4781	91	9.119	4.395
4787	90	7.142	6.949
4787	89	4.289	6.524
4787	88	4.244	5.836
4787	86	2.370	2.342
4787	87	5.105	3.342
4787	91	8.529	4.206
4793	90	7.862	6.822
4793	89	4.935	6.489
4793	88	4.892	5.807
4793	86	1.699	2.023
4793	87	3.923	3.093
4793	91	7.889	4.056
4799	90	8.565	6.617
4799	89	5.572	6.497
4799	88	5.520	5.651
4799	86	1.077	1.836
4799	87	3.250	3.056
4799	91	7.279	3.903
4805	90	9.294	6.373
4805	89	6.286	6.500
4805	88	6.107	5.710
4805	86	0.533	1.461
4805	87	2.511	2.928
4805	91	6.664	3.831
4805	92	-1.883	5.038
4805	93	-1.883	5.647
4805	94	-2.342	7.258
4811	90	10.052	6.211
4811	89	6.899	6.466
4811	88	6.770	5.722
4811	86	0.094	1.176
4811	87	1.956	2.796
4811	91	6.083	3.757
4811	95	-2.124	0.422
4811	92	-1.184	4.969
4811	93	-1.293	5.577
4811	94	-1.923	7.048
4817	90	10.794	6.013
4817	89	7.544	6.430
4817	88	7.326	5.572
4817	86	-0.469	0.744
4817	87	1.488	2.570
4817	91	5.489	3.639
4817	95	-1.637	0.960
4817	92	-0.584	5.134
4817	93	-0.700	5.646
4817	94	-1.384	7.018
4823	90	11.334	5.946
4823	89	8.176	6.354
4823	88	7.963	5.503
4823	86	-1.037	0.352
4823	87	0.925	2.526
4823	91	4.845	3.607
4823	95	-0.854	1.257
4823	92	-0.119	5.027
4823	93	-0.171	5.671
4823	94	-0.913	6.899
4829	90	12.167	5.864
4829	89	8.961	6.271
4829	88	8.550	5.477
4829	86	-1.711	0.095
4829	87	0.298	2.435
4829	91	4.231	3.485
4829	95	-0.252	1.453
4829	92	0.341	4.920
4829	93	0.450	5.645
4829	94	-0.446	6.782
4835	89	9.568	6.157
4835	88	9.167	5.410
4835	86	-1.961	-0.249
4835	87	-0.188	2.249
4835	91	3.610	3.406
4835	95	0.351	1.785
4835	92	0.908	4.947
4835	93	1.015	5.667
4835	94	0.074	6.754
4841	89	10.128	6.128
4841	88	9.727	5.225
4841	86	-2.389	-0.700
4841	87	-0.737	2.013
4841	91	3.024	3.281
4841	95	1.073	1.790
4841	92	1.464	4.929
4841	93	1.568	5.644
4841	94	0.635	6.678
4847	89	10.678	6.059
4847	88	10.246	5.165
4847	86	-2.766	-1.155
4847	87	-1.311	1.584
4847	91	2.425	3.108
4847	95	1.649	2.023
4847	92	2.062	4.910
4847	93	2.163	5.620
4847	94	1.142	6.651
4853	89	11.257	5.950
4853	88	10.831	5.022
4853	86	-3.156	-1.713
4853	87	-1.832	1.245
4853	91	1.816	2.933
4853	95	2.271	2.342
4853	92	2.654	4.935
4853	93	2.750	5.595
4853	94	1.695	6.665
4859	89	11.866	5.880
4859	88	11.374	5.002
4859	86	-3.489	-2.226
4859	87	-2.411	0.948
4859	91	1.248	2.754
4859	95	3.181	2.744
4859	92	3.279	4.870
4859	93	3.375	5.569
4859	94	2.235	6.592
4865	89	12.499	5.732
4865	88	11.792	4.907
4865	86	-3.820	-2.693
4865	87	-2.436	0.657
4865	91	0.668	2.527
4865	95	3.712	2.786
4865	92	3.811	4.984
4865	93	3.905	5.678
4865	94	2.770	6.563
4871	86	-4.223	-3.271
4871	87	-3.223	0.055
4871	91	0.131	2.296
4871	95	4.528	3.000
4871	92	4.377	5.008
4871	93	4.594	5.476
4871	94	3.295	6.491
4877	87	-3.670	-0.450
4877	91	-0.422	1.968
4877	95	5.192	3.255
4877	92	4.970	4.858
4877	93	5.190	5.451
4877	94	3.810	6.377
4883	91	-0.979	1.682
4883	95	6.015	3.373
4883	92	5.383	4.888
4883	93	5.738	5.514
4883	94	4.371	6.348
4889	95	6.777	3.490
4889	92	5.966	4.825
4889	93	6.277	5.576
4889	94	4.921	6.276
4889	96	-2.887	5.545
4895	95	7.563	3.562
4895	92	6.540	4.764
4895	93	6.845	5.509
4895	94	5.419	6.208
4895	96	-2.329	5.571
4901	95	8.335	3.673
4901	92	7.154	4.786
4901	93	7.328	5.613
4901	94	5.957	6.181
4901	96	-1.521	5.446
4901	97	12.684	6.795
4907	95	9.051	3.824
4907	92	7.755	4.766
4907	93	7.925	5.587
4907	94	6.482	6.070
4907	96	-0.821	5.466
4907	97	12.242	6.901
4913	95	9.791	3.930
4913	92	8.313	4.913
4913	93	8.469	5.522
4913	94	7.003	6.003
4913	96	-0.186	5.488
4913	97	11.756	7.010
4919	95	10.439	4.117
4919	92	8.854	4.894
4919	93	9.092	5.576
4919	94	7.520	5.977
4919	96	0.542	5.505
4919	97	11.303	7.118
4925	95	11.152	4.258
4925	92	9.428	4.873
4925	93	9.661	5.550
4925	94	8.024	5.870
4925	96	1.160	5.571
4925	97	10.764	7.194
4931	95	11.776	4.477
4931	92	9.994	4.893
4931	93	10.221	5.525
4931	94	8.527	5.846
4931	96	1.864	5.587
4931	97	10.257	7.269
4937	95	12.423	4.612
4937	92	10.512	4.915
4937	93	10.577	5.509
4937	94	9.063	5.820
4937	99	13.252	6.265
4937	98	12.949	7.044
4937	96	2.604	5.601
4937	97	9.739	7.265
4943	95	12.764	4.794
4943	92	11.057	4.816
4943	93	11.081	5.408
