# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
11791	282	3.506	-8.642
11801	276	2.023	2.516
11801	277	0.196	-0.250
11801	278	1.143	2.071
11801	279	1.648	-7.288
11801	280	2.858	-3.266
11801	281	3.326	-3.614
11801	282	3.519	-8.052
11811	276	1.983	3.116
11811	277	0.129	-0.766
11811	278	1.182	1.426
11811	279	1.751	-7.776
11811	280	2.800	-2.668
11811	281	3.287	-3.001
11811	282	3.570	-7.426
11821	276	2.109	3.724
11821	277	0.096	-1.328
11821	278	1.186	0.827
11821	279	1.853	-8.284
11821	280	2.778	-2.054
11821	281	3.264	-2.410
11821	282	3.624	-6.743
11831	277	0.216	-1.910
11831	278	1.168	0.171
11831	279	1.896	-8.847
11831	280	2.720	-1.456
11831	281	3.241	-1.839
11831	282	3.621	-6.134
11841	277	0.243	-2.439
11841	278	1.224	-0.496
11841	279	2.032	-9.396
11841	280	2.714	-0.904
11841	281	3.236	-1.270
11841	282	3.618	-5.506
11851	277	0.249	-3.007
11851	278	1.224	-1.156
11851	280	2.690	-0.330
11851	281	3.214	-0.680
11851	282	3.616	-4.879
11861	277	0.351	-3.565
11861	278	1.262	-1.821
11861	280	2.632	0.269
11861	281	3.155	-0.104
11861	282	3.628	-4.313
11871	277	0.426	-4.261
11871	278	1.318	-2.488
11871	280	2.627	0.840
11871	281	3.252	0.703
11871	282	3.414	-3.643
11881	277	0.267	-4.711
11881	278	1.336	-3.171
11881	280	2.604	1.414
11881	281	3.212	1.295
11881	282	3.338	-3.046
11891	277	0.327	-5.325
11891	278	1.427	-3.882
11891	280	2.527	2.016
11891	281	3.172	1.887
11891	282	3.208	-2.462
11901	277	0.274	-5.929
11901	278	1.426	-4.583
11901	280	2.539	2.564
11901	281	3.221	2.464
11901	282	3.095	-1.879
11911	277	0.183	-6.511
11911	278	1.405	-5.282
11911	281	3.215	3.011
11911	282	3.073	-1.287
11921	277	0.211	-7.042
11921	278	1.421	-6.006
11921	282	3.051	-0.696
11921	283	3.600	-9.218
11931	277	0.078	-7.685
11931	278	1.361	-6.745
11931	282	3.046	-0.107
11931	283	3.613	-8.629
11941	277	0.057	-8.397
11941	278	1.378	-7.450
11941	282	3.084	0.592
11941	283	3.574	-8.016
11951	277	0.101	-8.972
11951	278	1.316	-8.231
11951	282	3.080	1.180
11951	283	3.590	-7.388
11961	277	0.183	-9.547
11961	278	1.278	-8.914
11961	282	3.109	1.722
11961	283	3.552	-6.757
11971	282	3.122	2.286
11971	283	3.512	-6.164
11981	282	3.098	2.857
11981	283	3.456	-5.531
11991	282	3.089	3.346
11991	283	3.365	-4.894
12441	284	0.951	1.663
12441	285	1.439	1.683
12451	284	1.024	0.952
12451	285	1.512	0.976
12451	286	-0.260	-3.172
12451	287	3.653	-5.177
12451	288	3.091	-7.332
12461	284	1.020	0.213
12461	285	1.509	0.260
12461	286	-0.269	-2.663
12461	287	3.545	-4.539
12461	288	3.019	-6.655
12471	284	1.056	-0.473
12471	285	1.564	-0.425
12471	286	-0.256	-2.095
12471	287	3.539	-3.970
12471	288	2.946	-5.997
12481	284	1.016	-1.188
12481	285	1.524	-1.137
12481	286	-0.298	-1.500
12481	287	3.517	-3.380
12481	288	2.908	-5.362
12481	289	2.980	-7.048
12491	284	1.015	-1.870
12491	285	1.506	-1.793
12491	286	-0.248	-0.958
12491	287	3.529	-2.815
12491	288	2.905	-4.730
12491	289	2.977	-6.435
12501	284	0.935	-2.623
12501	285	1.482	-2.568
12501	286	-0.177	-0.400
12501	287	3.540	-2.269
12501	288	2.851	-4.054
12501	289	2.865	-5.812
12501	290	3.584	-7.506
12511	284	0.876	-3.340
12511	285	1.406	-3.259
12511	286	-0.165	0.145
12511	287	3.500	-1.697
12511	288	2.761	-3.373
12511	289	2.807	-5.214
12511	290	3.582	-6.857
12511	291	2.718	-8.556
12521	284	0.909	-4.088
12521	285	1.438	-4.023
12521	286	-0.077	0.659
12521	287	3.458	-1.144
12521	288	2.575	-2.779
12521	289	2.789	-4.541
12521	290	3.707	-6.181
12521	291	2.644	-7.896
12521	292	-0.851	2.364
12521	293	-0.811	4.044
12521	294	-0.388	4.289
12531	284	0.884	-4.871
12531	285	1.396	-4.780
12531	286	-0.027	1.197
12531	287	3.448	-0.654
12531	288	2.338	-2.117
12531	289	2.639	-3.952
12531	290	3.792	-5.581
12531	291	2.410	-7.164
12531	292	-0.851	2.364
12531	293	-0.811	4.044
12531	294	-0.397	4.130
12541	284	0.899	-5.619
12541	285	1.412	-5.504
12541	286	-0.085	1.853
12541	287	3.407	-0.082
12541	288	2.132	-1.516
12541	289	2.526	-3.346
12541	290	3.844	-4.941
12541	291	2.470	-6.393
12541	292	-0.851	2.364
12541	293	-0.811	4.044
12541	294	-0.402	4.050
12551	284	0.837	-6.381
12551	285	1.351	-6.261
12551	286	-0.017	2.366
12551	287	3.402	0.484
12551	288	1.868	-0.965
12551	289	2.376	-2.755
12551	290	4.007	-4.196
12551	291	2.362	-5.689
12551	292	-0.851	2.364
12551	293	-0.811	4.044
12551	294	-0.412	4.213
12561	284	0.758	-7.123
12561	285	1.288	-7.061
12561	286	0.031	2.862
12561	287	3.376	1.015
12561	288	1.658	-0.399
12561	289	2.130	-2.230
12561	290	4.039	-3.576
12561	291	2.309	-4.988
12561	292	-0.851	2.364
12561	293	-0.811	4.044
12561	294	-0.419	4.093
12571	284	0.728	-7.991
12571	285	1.318	-7.868
12571	286	0.021	3.367
12571	287	3.444	1.608
12571	288	1.464	0.127
12571	289	1.998	-1.617
12571	290	4.192	-3.011
12571	291	2.311	-4.274
12571	292	-0.851	2.364
12571	293	-0.811	4.044
12571	294	-0.422	4.033
12581	284	0.706	-8.720
12581	285	1.300	-8.532
12581	286	0.106	3.835
12581	287	3.476	2.206
12581	288	1.234	0.680
12581	289	1.844	-1.061
12581	291	2.315	-3.540
12581	292	-0.851	2.364
12581	293	-0.811	4.044
12581	294	-0.423	4.013
12591	284	0.835	-9.457
12591	285	1.401	-9.404
12591	286	0.114	4.316
12591	287	3.430	2.680
12591	288	1.056	1.187
12591	289	1.687	-0.542
12591	291	2.425	-2.860
12591	292	-0.851	2.364
12591	293	-0.811	4.044
12591	294	-0.468	4.244
12591	295	3.694	-2.737
12601	284	0.759	-10.123
12601	287	3.406	3.229
12601	288	0.818	1.645
12601	289	1.633	0.142
12601	291	2.411	-2.106
12601	292	-0.851	2.364
12601	293	-0.811	4.044
12601	294	-0.466	4.284
12601	295	3.480	-2.065
12611	287	3.393	3.659
12611	288	0.653	2.073
12611	289	1.515	0.697
12611	291	2.263	-1.474
12611	292	-0.851	2.364
12611	293	-0.811	4.044
12611	294	-0.412	4.213
12611	295	3.356	-1.365
12621	288	0.451	2.528
12621	289	1.527	1.252
12621	291	2.391	-0.800
12621	292	-0.851	2.364
12621	293	-0.811	4.044
12621	294	-0.456	4.120
12621	295	3.231	-0.682
12631	288	0.223	2.869
12631	289	1.520	1.789
12631	291	2.375	-0.106
12631	292	-0.851	2.364
12631	293	-0.811	4.044
12631	294	-0.434	4.157
12631	295	3.124	-0.001
12641	288	0.177	3.078
12641	289	1.401	2.326
12641	291	2.374	0.545
12641	292	-0.851	2.364
12641	293	-0.811	4.044
12641	294	-0.437	4.117
12641	295	3.107	0.686
12651	288	0.078	3.357
12651	289	1.358	2.890
12651	291	2.317	1.185
12651	292	-0.851	2.364
12651	293	-0.811	4.044
12651	294	-0.440	4.057
12651	295	3.092	1.412
12661	288	0.019	3.327
12661	289	1.200	3.415
12661	291	2.369	1.787
12661	292	-0.851	2.364
12661	293	-0.811	4.044
12661	294	-0.415	4.153
12661	295	3.161	2.006
12671	288	0.002	3.371
12671	289	0.892	3.950
12671	291	2.421	2.408
12671	292	-0.851	2.364
12671	293	-0.811	4.044
12671	294	-0.420	4.073
12671	295	3.177	2.647
12681	288	0.003	3.391
12681	292	-0.851	2.364
12681	293	-0.811	4.044
12681	294	-0.422	4.033
12691	288	0.003	3.391
12691	292	-0.851	2.364
12691	293	-0.811	4.044
12691	294	-0.423	4.013
12701	288	0.003	3.391
12701	292	-0.851	2.364
12701	293	-0.811	4.044
12701	294	-0.425	3.993
12701	296	1.280	3.162
12701	297	1.841	3.220
12711	288	0.003	3.391
12711	292	-0.851	2.364
12711	293	-0.811	4.044
12711	294	-0.425	3.993
12711	296	1.227	2.555
12711	297	1.789	2.616
12721	288	0.003	3.391
12721	292	-0.851	2.364
12721	293	-0.811	4.044
12721	294	-0.425	3.993
12721	296	1.155	1.949
12721	297	1.773	2.005
12731	288	0.003	3.391
12731	292	-0.851	2.364
12731	293	-0.811	4.044
12731	294	-0.425	3.993
12731	296	1.171	1.229
12731	297	1.807	1.286
12741	288	0.003	3.391
12741	292	-0.851	2.364
12741	293	-0.811	4.044
12741	294	-0.425	3.993
12741	296	1.115	0.578
12741	297	1.772	0.657
12741	298	3.567	-4.110
12751	288	0.144	3.506
12751	292	-0.851	2.364
12751	293	-0.811	4.044
12751	294	-0.425	3.993
12751	296	1.136	-0.064
12751	297	1.773	0.002
12751	298	3.618	-3.490
12761	296	1.061	-0.714
12761	297	1.841	-0.782
12761	298	3.614	-2.903
12771	296	1.007	-1.348
12771	297	1.787	-1.411
12771	298	3.608	-2.336
12781	296	1.044	-2.034
12781	297	1.788	-2.068
12781	298	3.839	-1.664
12791	296	0.967	-2.727
12791	297	1.732	-2.738
12791	298	3.854	-1.062
12791	299	3.462	-7.104
12791	300	2.366	-8.316
12791	301	3.014	-8.771
12801	296	1.022	-3.417
12801	297	1.769	-3.420
12801	298	3.812	-0.512
12801	299	3.504	-6.320
12801	300	2.408	-7.542
12801	301	3.054	-8.022
12811	296	1.001	-4.138
12811	297	1.656	-4.126
12811	298	3.840	0.028
12811	299	3.526	-5.557
12811	300	2.466	-6.810
12811	301	3.076	-7.272
12821	296	0.918	-4.935
12821	297	1.564	-4.777
12821	298	3.825	0.730
12821	299	3.512	-4.810
12821	300	2.537	-6.180
12821	301	3.104	-6.406
12831	296	0.953	-5.664
12831	297	1.502	-5.552
12831	298	3.919	1.180
12831	299	3.481	-4.062
12831	300	2.597	-5.393
12831	301	3.145	-5.640
12841	296	0.836	-6.401
12841	297	1.516	-6.315
12841	299	3.249	-3.369
12841	300	2.546	-4.655
12841	301	3.096	-4.887
12851	296	0.855	-7.069
12851	297	1.493	-7.056
12851	299	2.978	-2.709
12851	300	2.552	-3.883
12851	301	3.082	-4.137
12861	296	0.818	-7.734
12861	297	1.400	-7.733
12861	299	2.544	-2.024
12861	300	2.556	-3.132
12861	301	3.067	-3.408
12871	296	0.723	-8.417
12871	297	1.344	-8.414
12871	299	1.999	-1.598
12871	300	2.449	-2.427
12871	301	3.062	-2.503
12871	302	2.760	-10.128
12881	296	0.758	-9.129
12881	297	1.450	-9.185
12881	299	1.489	-1.092
12881	300	2.548	-1.610
12881	301	3.138	-1.747
12881	302	2.922	-9.480
12891	296	0.642	-9.854
12891	297	1.374	-9.887
12891	299	0.951	-0.678
12891	300	2.519	-0.798
12891	301	3.143	-0.983
12891	302	2.967	-8.630
12901	299	0.315	-0.187
12901	300	2.555	-0.152
12901	301	3.253	-0.275
12901	302	3.002	-7.979
12901	303	-1.987	0.205
12911	299	-0.332	0.251
12911	300	2.618	0.684
12911	301	3.237	0.432
12911	302	3.075	-7.292
12911	303	-1.878	0.024
12921	299	-0.971	0.651
12921	300	2.641	1.427
12921	301	3.258	1.151
12921	302	3.077	-6.581
12921	303	-1.817	-0.294
12931	299	-1.517	1.081
12931	300	2.714	2.102
12931	301	3.330	1.822
12931	302	3.114	-5.894
12931	303	-1.648	-0.461
12941	299	-2.050	1.493
12941	300	2.769	2.778
12941	301	3.383	2.475
12941	302	3.116	-5.184
12941	303	-1.433	-0.511
12951	299	-2.530	1.879
12951	302	3.083	-4.452
12951	303	-1.255	-0.495
12961	299	-3.118	2.243
12961	302	3.158	-3.732
12961	303	-1.213	-0.460
12971	302	3.143	-3.004
12971	303	-1.033	-0.403
12981	302	3.244	-2.447
12981	303	-1.032	-0.382
12981	304	2.265	3.557
12991	302	3.318	-1.751
12991	303	-1.090	-0.374
12991	304	2.286	2.943
13001	302	3.407	-1.078
13001	303	-1.149	-0.366
13001	304	2.387	2.453
13011	302	3.420	-0.514
13011	303	-1.185	-0.320
13011	304	2.389	1.823
13011	305	1.039	-6.478
13011	306	1.145	3.107
13021	302	3.540	0.073
13021	303	-1.221	-0.254
13021	304	2.447	1.223
13021	305	0.794	-5.812
13021	306	1.155	2.607
13031	302	3.470	0.766
13031	303	-1.219	-0.233
13031	304	2.538	0.539
13031	305	0.486	-5.218
13031	306	1.143	2.071
13041	302	3.710	1.253
13041	303	-1.219	-0.233
13041	304	2.565	0.043
13041	305	-0.162	-4.832
13041	306	1.170	1.548
13051	302	3.690	1.877
13051	303	-1.219	-0.233
13051	304	2.694	-0.606
13051	306	1.179	1.048
13061	303	-1.219	-0.233
13061	304	2.693	-1.295
13061	306	1.110	0.479
13061	307	2.586	-8.627
13071	303	-1.219	-0.233
13071	304	2.660	-1.901
13071	306	1.037	-0.150
13071	307	2.481	-8.223
13081	303	-1.219	-0.233
13081	304	2.607	-2.526
13081	306	0.969	-0.681
13081	307	2.473	-7.685
13091	303	-1.219	-0.233
13091	304	2.445	-3.159
13091	306	0.803	-1.280
13091	307	2.499	-7.210
13101	303	-1.219	-0.233
13101	304	2.319	-3.799
13101	306	0.805	-1.924
13101	307	2.470	-6.731
13101	308	3.136	-8.165
13111	303	-1.219	-0.233
13111	304	2.159	-4.377
13111	306	0.787	-2.565
13111	307	2.461	-6.233
13111	308	3.446	-7.398
13121	303	-1.219	-0.233
13121	304	1.998	-4.959
13121	306	0.738	-3.103
13121	307	2.541	-5.764
13121	308	3.579	-6.582
13131	303	-1.219	-0.233
13131	304	2.021	-5.559
13131	306	0.893	-3.704
13131	307	2.546	-5.328
13131	308	3.747	-5.753
13131	309	-1.543	-6.727
13131	310	-1.492	-8.222
13131	311	-1.364	-2.678
13131	312	-1.043	3.089
13131	313	-0.517	3.403
13141	303	-1.219	-0.233
13141	304	1.984	-6.234
13141	306	1.009	-4.320
13141	307	2.552	-4.893
13141	308	3.825	-4.958
13141	309	-1.543	-6.727
13141	310	-1.492	-8.222
13141	311	-1.364	-2.678
13141	312	-1.024	3.086
13141	313	-0.517	3.403
13151	303	-1.219	-0.233
13151	304	2.094	-6.901
13151	306	1.107	-4.933
13151	307	2.558	-4.438
13151	308	3.870	-4.104
13151	309	-1.543	-6.727
13151	310	-1.492	-8.222
13151	311	-1.364	-2.678
13151	312	-1.256	3.147
13151	313	-0.517	3.403
13161	303	-1.219	-0.233
13161	304	2.109	-7.641
13161	306	1.370	-5.580
13161	307	2.466	-4.112
13161	308	3.880	-3.246
13161	309	-1.561	-6.705
13161	310	-1.473	-8.224
13161	311	-1.364	-2.678
13161	313	-0.517	3.403
13161	314	-1.005	3.062
13171	303	-1.219	-0.233
13171	304	2.147	-8.302
13171	306	1.454	-6.089
13171	307	2.339	-3.761
13171	308	3.885	-2.487
13171	309	-1.561	-6.705
13171	310	-1.453	-8.225
13171	311	-1.364	-2.678
13171	313	-0.517	3.403
13171	315	1.126	-9.977
13171	316	1.736	3.338
13181	303	-1.219	-0.233
13181	304	2.201	-8.984
13181	306	1.547	-6.759
13181	307	2.287	-3.379
13181	308	3.880	-1.572
13181	309	-1.561	-6.705
13181	310	-1.450	-8.183
13181	311	-1.364	-2.678
13181	313	-0.517	3.403
13181	315	1.115	-9.491
13181	316	1.755	2.681
13181	317	0.648	-9.752
13191	303	-1.219	-0.233
13191	304	2.197	-9.744
13191	306	1.716	-7.393
13191	307	2.232	-3.035
13191	308	3.867	-0.811
13191	309	-1.580	-6.683
13191	310	-1.447	-8.121
13191	311	-1.364	-2.678
13191	313	-0.517	3.403
13191	315	0.992	-8.999
13191	316	1.685	2.079
13191	317	0.523	-9.279
13201	303	-1.219	-0.233
13201	304	2.188	-10.243
13201	306	1.751	-8.117
13201	307	2.104	-2.703
13201	309	-1.580	-6.683
13201	310	-1.447	-8.121
13201	311	-1.364	-2.678
13201	313	-0.517	3.403
13201	315	0.768	-8.622
13201	316	1.612	1.437
13201	317	0.550	-8.792
13211	303	-1.219	-0.233
13211	306	1.716	-8.757
13211	307	2.069	-2.321
13211	309	-1.580	-6.683
13211	310	-1.452	-8.204
13211	311	-1.364	-2.678
13211	313	-0.517	3.403
13211	315	0.773	-8.197
13211	316	1.521	0.815
13211	317	0.498	-8.363
13211	318	3.699	0.710
13221	303	-1.219	-0.233
13221	306	1.754	-9.402
13221	307	2.103	-2.048
13221	309	-1.580	-6.683
13221	310	-1.476	-8.285
13221	311	-1.364	-2.678
13221	313	-0.517	3.403
13221	315	0.837	-7.735
13221	316	1.392	0.178
13221	317	0.370	-7.928
13221	318	3.656	1.572
13231	303	-1.219	-0.233
13231	306	1.703	-10.002
13231	307	2.104	-1.691
13231	309	-1.580	-6.683
13231	310	-1.480	-8.347
13231	311	-1.364	-2.678
13231	313	-0.517	3.403
13231	315	0.788	-7.246
13231	316	1.374	-0.478
13231	317	0.358	-7.480
13231	318	3.657	2.252
13231	319	1.633	3.812
13241	303	-1.219	-0.233
13241	307	2.021	-1.521
13241	309	-1.600	-6.681
13241	310	-1.479	-8.327
13241	311	-1.364	-2.678
13241	313	-0.517	3.403
13241	315	0.678	-6.854
13241	316	1.391	-1.179
13241	317	0.324	-7.071
13241	318	3.641	2.953
13241	319	1.537	3.096
13251	303	-1.219	-0.233
13251	307	2.039	-1.206
13251	309	-1.619	-6.680
13251	310	-1.477	-8.306
13251	311	-1.364	-2.678
13251	313	-0.517	3.403
13251	315	0.741	-6.413
13251	316	1.390	-1.877
13251	317	0.234	-6.637
13251	319	1.380	2.290
13261	303	-1.219	-0.233
13261	307	2.026	-1.105
13261	309	-1.619	-6.680
13261	310	-1.456	-8.287
13261	311	-1.364	-2.678
13261	313	-0.517	3.403
13261	315	0.749	-5.929
13261	316	1.519	-2.573
13261	317	0.201	-6.207
13261	319	1.274	1.392
13271	303	-1.219	-0.233
13271	307	2.019	-1.223
13271	309	-1.619	-6.680
13271	310	-1.437	-8.288
13271	311	-1.364	-2.678
13271	313	-0.517	3.403
13271	315	0.602	-5.512
13271	316	1.518	-3.252
13271	317	0.227	-5.742
13271	319	1.141	0.694
13281	303	-1.219	-0.233
13281	307	2.020	-1.204
13281	309	-1.619	-6.680
13281	310	-1.437	-8.288
13281	311	-1.364	-2.678
13281	313	-0.517	3.403
13281	315	0.568	-5.104
13281	316	1.714	-4.072
13281	317	0.151	-5.390
13281	319	1.152	-0.106
13291	303	-1.219	-0.233
13291	307	2.020	-1.204
13291	309	-1.619	-6.680
13291	310	-1.437	-8.288
13291	311	-1.364	-2.678
13291	313	-0.517	3.403
13291	315	0.595	-4.621
13291	316	1.679	-4.708
13291	317	0.016	-5.073
13291	319	1.045	-1.012
13301	303	-1.219	-0.233
13301	307	2.007	-1.123
13301	309	-1.619	-6.680
13301	310	-1.437	-8.288
13301	311	-1.364	-2.678
13301	313	-0.517	3.403
13301	315	0.369	-4.255
13301	316	1.532	-5.354
13301	317	-0.104	-4.817
13301	319	1.148	-1.847
13311	303	-1.219	-0.233
13311	307	2.005	-1.142
13311	309	-1.619	-6.680
13311	310	-1.437	-8.288
13311	311	-1.364	-2.678
13311	313	-0.517	3.403
13311	315	0.139	-3.927
13311	316	1.637	-6.145
13311	317	-0.188	-4.605
13311	319	1.233	-2.678
13321	303	-1.219	-0.233
13321	307	2.004	-1.162
13321	309	-1.563	-6.726
13321	310	-1.317	-8.274
13321	311	-1.364	-2.678
13321	313	-0.517	3.403
13321	315	-0.067	-3.499
13321	316	1.636	-6.826
13321	317	-0.468	-4.435
13321	319	1.296	-3.547
13321	320	1.840	2.864
13331	303	-1.219	-0.233
13331	307	2.003	-1.182
13331	309	-1.563	-6.726
13331	310	-1.317	-8.274
13331	311	-1.364	-2.678
13331	313	-0.517	3.403
13331	315	-0.295	-3.454
13331	316	1.648	-7.629
13331	317	-0.671	-4.251
13331	319	1.377	-4.458
13331	320	1.992	2.284
13341	303	-1.219	-0.233
13341	307	1.983	-1.219
13341	309	-1.564	-6.746
13341	310	-1.319	-8.295
13341	311	-1.364	-2.678
13341	313	-0.517	3.403
13341	315	-0.472	-3.496
13341	316	1.656	-8.493
13341	317	-0.805	-4.197
13341	319	1.346	-5.337
13341	320	2.162	1.703
13351	303	-1.219	-0.233
13351	307	1.928	-1.211
13351	309	-1.564	-6.746
13351	310	-1.320	-8.316
13351	311	-1.358	-2.576
13351	313	-0.569	3.189
13351	315	-0.570	-3.505
13351	316	1.587	-9.071
13351	317	-0.999	-4.177
13351	319	1.391	-6.204
13351	320	2.294	1.090
13361	303	-1.219	-0.233
13361	307	1.788	-1.073
13361	309	-1.563	-6.726
13361	310	-1.359	-8.313
13361	311	-1.364	-2.678
13361	313	-0.569	3.189
13361	315	-0.570	-3.505
13361	316	1.691	-9.881
13361	317	-1.019	-4.175
13361	319	1.381	-7.068
13361	320	2.479	0.469
13371	303	-1.219	-0.233
13371	309	-1.563	-6.726
13371	310	-1.304	-8.379
13371	311	-1.364	-2.678
13371	313	-0.569	3.189
13371	315	-0.604	-3.420
13371	317	-0.843	-4.193
13371	319	1.312	-7.968
13371	320	2.637	-0.302
13381	303	-1.219	-0.233
13381	309	-1.563	-6.726
13381	310	-1.283	-8.359
13381	311	-1.364	-2.678
13381	313	-0.569	3.189
13381	319	1.248	-8.791
13381	320	2.706	-1.040
13381	321	1.376	-0.777
13381	322	-1.093	-4.106
13381	323	-0.734	-3.324
13391	303	-1.219	-0.233
13391	309	-1.543	-6.727
13391	310	-1.260	-8.298
13391	311	-1.364	-2.678
13391	313	-0.569	3.189
13391	319	1.181	-9.656
13391	320	2.690	-1.669
13391	321	1.195	-0.672
13391	322	-1.093	-4.106
13391	323	-0.806	-3.214
13401	303	-1.219	-0.233
13401	309	-1.543	-6.727
13401	310	-1.235	-8.217
13401	311	-1.364	-2.678
13401	313	-0.569	3.189
13401	320	2.600	-2.328
13401	322	-1.093	-4.106
13401	323	-0.884	-3.205
13411	320	2.489	-3.026
13421	320	2.325	-3.680
13431	320	2.192	-4.440
13441	320	2.062	-5.144
13451	320	1.987	-5.835
13461	320	1.948	-6.550
13471	320	1.874	-7.224
13481	320	1.908	-7.947
13491	320	1.888	-8.647
13491	324	1.682	1.028
13501	320	1.954	-9.472
13501	324	1.738	0.365
13511	324	1.717	-0.347
13521	324	1.682	-0.979
13531	324	1.716	-1.700
13541	324	1.659	-2.390
13551	324	1.695	-3.072
13561	324	1.824	-3.765
13571	324	1.639	-4.424
13581	324	1.709	-5.171
13591	324	1.669	-5.907
13731	325	3.066	-7.113
13741	325	3.007	-6.536
13741	326	1.916	-1.766
13751	325	3.063	-6.165
13751	326	1.870	-2.595
13751	327	0.629	0.311
13751	328	2.749	1.076
13761	325	3.141	-5.719
13761	326	1.823	-3.446
13761	327	0.712	1.121
13761	328	2.725	0.314
13771	325	3.183	-5.269
13771	326	1.720	-4.312
13771	327	0.755	1.876
13771	328	2.649	-0.422
13781	325	3.121	-4.751
13781	326	1.746	-5.174
13781	327	0.854	2.619
13781	328	2.626	-1.187
13791	325	3.361	-4.285
13791	326	1.734	-6.073
13791	328	2.491	-1.978
13801	325	3.330	-3.869
13801	326	1.813	-6.980
13801	328	2.441	-2.901
13811	325	3.268	-3.352
13811	326	1.878	-7.825
13811	328	2.361	-3.704
13821	325	3.232	-3.014
13821	326	1.867	-8.705
13821	328	2.371	-4.518
13831	325	3.215	-2.659
13831	326	1.909	-9.610
13831	328	2.362	-5.351
13841	325	3.050	-2.383
13841	328	2.467	-6.115
13851	325	3.050	-2.383
13851	328	2.531	-6.954
13861	325	2.980	-2.670
13861	328	2.636	-7.716
13871	328	2.809	-8.541
13881	328	3.030	-9.485
14161	329	2.404	-8.956
14161	330	0.799	-0.015
14161	331	1.914	1.546
14171	329	2.500	-8.204
14171	330	0.746	-0.630
14171	331	1.906	0.736
14181	329	2.598	-7.396
14181	330	0.713	-1.208
14181	331	1.861	-0.090
14181	332	-0.044	-6.799
14191	329	2.767	-6.635
14191	330	0.734	-1.834
14191	331	1.833	-0.920
14191	332	-0.044	-6.799
14201	329	2.860	-5.911
14201	330	0.717	-2.476
14201	331	1.767	-1.786
14201	332	-0.044	-6.799
14211	329	2.910	-4.987
14211	330	0.805	-3.252
14211	331	1.698	-2.694
14211	332	-0.044	-6.799
14221	329	2.968	-4.243
14221	330	0.812	-3.796
14221	331	1.702	-3.632
14221	332	-0.161	-6.831
14231	329	2.920	-3.450
14231	330	0.836	-4.383
14231	331	1.730	-4.453
14231	332	-0.044	-6.799
14241	329	2.924	-2.702
14241	330	0.929	-5.077
14241	331	1.806	-5.439
14241	332	-0.181	-6.830
14251	329	2.893	-1.951
14251	330	0.946	-5.784
14251	331	1.719	-6.332
14251	332	-0.140	-6.792
14261	329	2.861	-1.199
14261	330	0.803	-6.317
14261	331	1.761	-7.256
14261	332	-0.060	-6.737
14271	329	2.851	-0.373
14271	330	0.789	-6.903
14271	331	1.676	-8.132
14271	332	-0.074	-6.654
14281	329	2.820	0.378
14281	330	0.701	-7.463
14281	331	1.685	-8.976
14291	329	2.863	1.176
14291	330	0.664	-8.109
14341	333	0.506	-4.855
14341	334	0.654	1.090
14351	333	0.337	-4.474
14351	334	0.698	0.541
14361	333	0.337	-4.474
14361	334	0.763	0.010
14371	333	0.122	-4.230
14371	334	0.785	-0.595
14381	333	-0.052	-3.907
14381	334	0.940	-1.198
14391	333	-0.206	-3.585
14391	334	0.963	-1.803
14391	335	1.114	2.893
14401	333	-0.320	-3.553
14401	334	0.934	-2.301
14401	335	1.342	2.276
14401	336	3.153	-5.168
14411	333	-0.549	-3.487
14411	334	1.121	-3.006
14411	335	1.214	1.661
14411	336	3.151	-4.518
14421	333	-0.622	-3.398
14421	334	1.089	-3.565
14421	335	1.285	0.931
14421	336	3.148	-3.908
14431	333	-0.768	-3.238
14431	334	0.943	-4.152
14431	335	1.434	0.251
14431	336	3.202	-3.246
14441	333	-0.979	-2.825
14441	334	0.783	-4.660
14441	335	1.394	-0.461
14441	336	3.129	-2.590
14451	333	-1.168	-2.701
14451	334	0.396	-5.128
14451	335	1.599	-1.127
14451	336	3.107	-1.998
14451	337	1.341	2.595
14461	333	-1.336	-2.538
14461	334	0.032	-5.461
14461	335	1.527	-1.755
14461	336	3.122	-1.372
14461	337	1.344	1.978
14471	333	-1.407	-2.406
14471	334	-0.361	-5.937
14471	335	1.600	-2.443
14471	336	2.996	-0.708
14471	337	1.277	1.451
14471	338	-1.200	-0.236
14481	333	-1.368	-2.410
14481	334	-0.846	-6.245
14481	335	1.671	-3.169
14481	336	2.992	-0.119
14481	337	1.261	0.836
14481	338	-1.180	-0.239
14491	333	-1.264	-2.320
14491	334	-1.154	-6.488
14491	335	1.853	-3.907
14491	336	2.935	0.498
14491	337	1.282	0.214
14491	338	-1.182	-0.259
14501	333	-1.264	-2.320
14501	334	-1.735	-6.962
14501	335	1.936	-4.753
14501	336	2.835	1.337
14501	337	1.225	-0.477
14501	338	-1.182	-0.259
14511	333	-1.264	-2.320
14511	334	-2.134	-7.287
14511	335	1.932	-5.491
14511	336	2.796	1.951
14511	337	1.330	-0.931
14511	338	-1.182	-0.259
14521	333	-1.264	-2.320
14521	334	-2.458	-7.662
14521	335	2.189	-6.171
14521	336	2.715	2.455
14521	337	1.304	-1.747
14521	338	-1.182	-0.259
14531	333	-1.264	-2.320
14531	334	-2.810	-8.122
14531	335	2.279	-6.875
14531	336	2.638	3.037
14531	337	1.325	-2.369
14531	338	-1.182	-0.259
14541	335	2.565	-7.672
14541	336	2.653	3.642
14541	337	1.524	-3.153
