# Standardized Official Benchmark Trajectories (Format: frame_id  ped_id  pos_x(m)  pos_y(m))
1637	32	-2.595	-1.388
1647	32	-2.643	-0.885
1657	32	-2.635	-0.314
1667	32	-2.620	0.265
1677	32	-2.606	0.843
1687	32	-2.620	1.432
1697	32	-2.701	2.044
1707	32	-2.782	2.657
1717	32	-2.858	3.270
1727	32	-2.883	3.891
1737	32	-2.908	4.512
1747	32	-2.933	5.133
1487	33	-3.096	4.996
1497	33	-2.913	4.571
1507	33	-2.729	4.145
1517	33	-2.563	3.713
1527	33	-2.406	3.279
1537	33	-2.248	2.845
1547	33	-2.077	2.471
1557	33	-1.903	2.104
1567	33	-1.730	1.737
1577	33	-1.642	1.347
1587	33	-1.611	0.941
1597	33	-1.579	0.536
1607	33	-1.532	0.113
1617	33	-1.448	-0.348
1627	33	-1.364	-0.810
1637	33	-1.280	-1.272
1647	33	-1.181	-1.747
1657	33	-1.080	-2.224
1667	33	-0.979	-2.702
1677	33	-0.898	-3.172
1687	33	-0.862	-3.628
1697	33	-0.826	-4.084
1707	33	-0.790	-4.540
1717	33	-0.704	-4.984
1727	33	-0.598	-5.424
1737	33	-0.491	-5.864
1747	33	-0.385	-6.304
1757	33	-0.278	-6.801
1767	33	-0.171	-7.313
1777	33	-0.064	-7.825
1787	33	0.087	-8.293
1797	33	0.303	-8.695
1807	33	0.519	-9.098
1817	33	0.753	-9.437
1827	33	1.012	-9.682
1837	33	1.272	-9.926
1847	33	1.531	-10.171
1517	34	-2.802	4.809
1527	34	-2.453	4.373
1537	34	-2.103	3.938
1547	34	-1.859	3.411
1557	34	-1.659	2.845
1567	34	-1.468	2.295
1577	34	-1.351	1.899
1587	34	-1.235	1.498
1597	34	-1.128	1.043
1607	34	-1.031	0.599
1617	34	-0.948	0.169
1627	34	-0.865	-0.261
1637	34	-0.772	-0.731
1647	34	-0.677	-1.207
1657	34	-0.583	-1.682
1667	34	-0.498	-2.142
1677	34	-0.419	-2.591
1687	34	-0.341	-3.041
1697	34	-0.272	-3.480
1707	34	-0.226	-3.892
1717	34	-0.179	-4.304
1727	34	-0.133	-4.716
1737	34	-0.087	-5.128
1747	34	0.016	-5.579
1757	34	0.132	-6.040
1767	34	0.249	-6.501
1777	34	0.366	-6.961
1787	34	0.490	-7.386
1797	34	0.616	-7.800
1807	34	0.742	-8.215
1817	34	0.858	-8.576
1827	34	0.964	-8.883
1837	34	1.071	-9.189
1847	34	1.177	-9.496
1857	34	1.371	-9.688
1867	34	1.623	-9.805
1877	34	1.875	-9.922
1527	35	-1.614	4.927
1537	35	-1.459	4.420
1547	35	-1.303	3.914
1557	35	-1.149	3.389
1567	35	-0.999	2.821
1577	35	-0.850	2.252
1587	35	-0.695	1.613
1597	35	-0.537	0.943
1607	35	-0.380	0.274
1617	35	-0.246	-0.401
1627	35	-0.148	-1.084
1637	35	-0.049	-1.767
1647	35	0.072	-2.450
1657	35	0.215	-3.131
1667	35	0.358	-3.812
1677	35	0.470	-4.480
1687	35	0.562	-5.139
1697	35	0.653	-5.797
1707	35	0.749	-6.442
1717	35	0.860	-7.032
1727	35	0.972	-7.621
1737	35	1.083	-8.211
1747	35	1.197	-8.755
1757	35	1.312	-9.280
1767	35	1.428	-9.805
1777	35	1.759	-10.103
1567	36	-0.925	4.929
1577	36	-0.978	4.468
1587	36	-1.031	4.007
1597	36	-1.085	3.546
1607	36	-1.128	3.020
1617	36	-1.170	2.487
1627	36	-1.212	1.954
1637	36	-1.232	1.419
1647	36	-1.247	0.883
1657	36	-1.263	0.347
1667	36	-1.250	-0.181
1677	36	-1.195	-0.697
1687	36	-1.140	-1.214
1697	36	-1.085	-1.729
1707	36	-1.034	-2.230
1717	36	-0.984	-2.732
1727	36	-0.933	-3.234
1737	36	-0.882	-3.736
1747	36	-0.785	-4.212
1757	36	-0.641	-4.662
1767	36	-0.498	-5.112
1777	36	-0.355	-5.562
1787	36	-0.366	-6.043
1797	36	-0.444	-6.537
1807	36	-0.522	-7.031
1817	36	-0.627	-7.535
1827	36	-0.744	-8.044
1837	36	-0.862	-8.552
1847	36	-0.944	-9.063
1857	36	-1.002	-9.575
1867	36	-1.061	-10.088
1657	37	0.530	4.953
1667	37	0.395	4.426
1677	37	0.261	3.899
1687	37	0.069	3.386
1697	37	-0.137	2.877
1707	37	-0.343	2.368
1717	37	-0.397	1.779
1727	37	-0.434	1.182
1737	37	-0.466	0.586
1747	37	-0.451	0.005
1757	37	-0.436	-0.576
1767	37	-0.421	-1.157
1777	37	-0.386	-1.745
1787	37	-0.336	-2.336
1797	37	-0.287	-2.927
1807	37	-0.237	-3.518
1817	37	-0.173	-4.094
1827	37	-0.087	-4.647
1837	37	-0.000	-5.201
1847	37	0.087	-5.754
1857	37	0.119	-6.301
1867	37	-0.067	-6.819
1877	37	-0.252	-7.338
1887	37	-0.467	-7.862
1897	37	-0.727	-8.394
1907	37	-0.986	-8.927
1917	37	-1.170	-9.476
1927	37	-1.322	-10.033
1567	38	2.245	-10.036
1577	38	2.115	-9.991
1587	38	1.986	-9.945
1597	38	1.856	-9.900
1607	38	1.677	-9.878
1617	38	1.493	-9.858
1627	38	1.309	-9.838
1637	38	1.125	-9.818
1647	38	0.941	-9.798
1657	38	0.795	-9.773
1667	38	0.707	-9.740
1677	38	0.619	-9.707
1687	38	0.530	-9.674
1697	38	0.442	-9.641
1707	38	0.368	-9.575
1717	38	0.300	-9.495
1727	38	0.232	-9.416
1737	38	0.164	-9.336
1747	38	0.124	-9.289
1757	38	0.112	-9.275
1767	38	0.100	-9.260
1777	38	0.088	-9.246
1787	38	0.077	-9.232
1797	38	0.065	-9.218
1807	38	0.053	-9.203
1817	38	0.041	-9.189
1827	38	0.029	-9.175
1837	38	0.018	-9.160
1847	38	0.006	-9.146
1857	38	-0.006	-9.132
1867	38	-0.018	-9.118
1877	38	-0.029	-9.103
1887	38	-0.041	-9.089
1897	38	-0.053	-9.075
1907	38	-0.065	-9.061
1917	38	-0.077	-9.046
1927	38	-0.271	-8.972
1937	38	-0.486	-8.892
1947	38	-0.701	-8.811
1957	38	-1.072	-8.899
1967	38	-1.442	-8.987
1977	38	-1.830	-9.197
1987	38	-2.219	-9.421
1997	38	-2.637	-9.681
2007	38	-3.084	-9.977
2017	38	-3.532	-10.273
2027	38	-3.979	-10.568
1627	39	0.099	-10.220
1637	39	-0.019	-10.120
1647	39	-0.137	-10.020
1657	39	-0.229	-9.925
1667	39	-0.283	-9.837
1677	39	-0.337	-9.749
1687	39	-0.351	-9.740
1697	39	-0.366	-9.731
1707	39	-0.380	-9.722
1717	39	-0.394	-9.713
1727	39	-0.408	-9.704
1737	39	-0.422	-9.695
1747	39	-0.436	-9.686
1757	39	-0.450	-9.677
1767	39	-0.464	-9.668
1777	39	-0.478	-9.659
1787	39	-0.492	-9.650
1797	39	-0.506	-9.641
1807	39	-0.520	-9.632
1817	39	-0.534	-9.623
1827	39	-0.548	-9.614
1837	39	-0.562	-9.605
1847	39	-0.577	-9.596
1857	39	-0.591	-9.587
1867	39	-0.605	-9.578
1877	39	-0.619	-9.569
1887	39	-0.652	-9.564
1897	39	-0.693	-9.560
1907	39	-0.734	-9.557
1917	39	-0.775	-9.553
1927	39	-0.816	-9.549
1937	39	-0.858	-9.546
1947	39	-0.899	-9.542
1957	39	-0.940	-9.539
1967	39	-1.130	-9.572
1977	39	-1.468	-9.643
1987	39	-1.811	-9.752
1997	39	-2.171	-10.012
2007	39	-2.531	-10.271
1657	40	0.404	-10.220
1667	40	0.240	-10.141
1677	40	0.075	-10.061
1687	40	0.032	-10.017
1697	40	0.042	-9.989
1707	40	0.051	-9.960
1717	40	0.060	-9.932
1727	40	0.069	-9.903
1737	40	0.078	-9.875
1747	40	0.087	-9.847
1757	40	0.096	-9.818
1767	40	0.102	-9.790
1777	40	0.094	-9.765
1787	40	0.086	-9.740
1797	40	0.077	-9.715
1807	40	0.069	-9.690
1817	40	0.061	-9.665
1827	40	0.052	-9.640
1837	40	0.044	-9.615
1847	40	0.036	-9.590
1857	40	0.028	-9.565
1867	40	0.019	-9.540
1877	40	0.011	-9.515
1887	40	0.003	-9.490
1897	40	-0.006	-9.465
1907	40	-0.014	-9.440
1917	40	-0.022	-9.415
1927	40	-0.030	-9.390
1937	40	-0.039	-9.365
1947	40	-0.047	-9.340
1957	40	-0.113	-9.302
1967	40	-0.266	-9.245
1977	40	-0.418	-9.188
1987	40	-0.571	-9.131
1997	40	-0.831	-9.376
2007	40	-1.090	-9.622
2017	40	-1.436	-9.962
2027	40	-1.840	-10.364
1807	41	-3.371	-9.788
1817	41	-3.339	-9.159
1827	41	-3.306	-8.529
1837	41	-3.274	-7.899
1847	41	-3.259	-7.227
1857	41	-3.246	-6.550
1867	41	-3.234	-5.873
1877	41	-3.221	-5.197
1887	41	-3.065	-4.663
1897	41	-2.872	-4.166
1907	41	-2.679	-3.669
1917	41	-2.650	-3.225
1927	41	-2.691	-2.805
1937	41	-2.714	-2.699
1947	41	-2.733	-2.672
1957	41	-2.752	-2.644
1967	41	-2.770	-2.617
1977	41	-2.789	-2.589
1987	41	-2.808	-2.561
1997	41	-2.826	-2.534
2007	41	-2.845	-2.506
2017	41	-2.864	-2.479
2027	41	-2.882	-2.451
2037	41	-2.901	-2.424
2047	41	-2.920	-2.396
2057	41	-2.938	-2.369
2067	41	-2.957	-2.341
2077	41	-2.976	-2.314
2087	41	-3.009	-2.104
2097	41	-3.057	-1.713
2107	41	-3.105	-1.322
2117	41	-3.102	-0.918
2127	41	-3.086	-0.511
2137	41	-3.069	-0.105
2147	41	-3.068	0.334
2157	41	-3.075	0.793
2167	41	-3.083	1.252
2177	41	-3.041	1.693
2187	41	-2.881	2.091
2197	41	-2.721	2.490
2207	41	-2.449	2.807
2217	41	-2.127	3.088
2227	41	-1.733	3.304
2237	41	-1.289	3.477
2247	41	-0.844	3.631
2257	41	-0.392	3.714
2267	41	0.060	3.797
2277	41	0.537	3.870
2287	41	1.040	3.932
2297	41	1.543	3.994
2307	41	2.035	4.033
2317	41	2.500	4.021
2327	41	2.966	4.009
2337	41	3.432	3.997
2347	41	3.876	4.018
2357	41	4.318	4.042
2367	41	4.760	4.067
1937	42	-3.175	-9.890
1947	42	-3.185	-9.217
1957	42	-3.201	-8.544
1967	42	-3.243	-7.875
1977	42	-3.285	-7.206
1987	42	-3.341	-6.533
1997	42	-3.525	-5.820
2007	42	-3.709	-5.108
2017	42	-3.893	-4.396
2027	42	-4.060	-3.710
2037	42	-4.226	-3.024
2047	42	-4.330	-2.283
2057	42	-4.371	-1.488
2067	42	-4.413	-0.692
2077	42	-4.365	0.169
2087	42	-4.316	1.029
2097	42	-4.267	1.871
2107	42	-4.212	2.669
2117	42	-4.158	3.468
2127	42	-4.104	4.266
2137	42	-4.049	5.064
1967	43	-3.689	4.779
1977	43	-3.703	4.140
1987	43	-3.717	3.501
1997	43	-3.731	2.862
2007	43	-3.738	2.227
2017	43	-3.738	1.594
2027	43	-3.738	0.962
2037	43	-3.738	0.330
2047	43	-3.770	-0.242
2057	43	-3.811	-0.799
2067	43	-3.851	-1.356
2077	43	-3.903	-1.959
2087	43	-3.962	-2.591
2097	43	-3.987	-3.216
2107	43	-3.961	-3.829
2117	43	-3.935	-4.441
2127	43	-3.934	-5.014
2137	43	-3.970	-5.527
2147	43	-4.006	-6.040
2157	43	-4.042	-6.553
2167	43	-4.207	-6.894
2177	43	-4.405	-7.191
2187	43	-4.469	-7.342
2197	43	-4.475	-7.431
2207	43	-4.480	-7.520
2217	43	-4.486	-7.609
2227	43	-4.491	-7.676
2237	43	-4.493	-7.692
2247	43	-4.496	-7.709
2257	43	-4.498	-7.725
2267	43	-4.500	-7.741
2277	43	-4.503	-7.758
2287	43	-4.505	-7.774
2297	43	-4.507	-7.790
2307	43	-4.509	-7.807
2317	43	-4.512	-7.823
2327	43	-4.514	-7.839
2337	43	-4.516	-7.856
2347	43	-4.519	-7.872
2357	43	-4.521	-7.888
2367	43	-4.523	-7.905
2377	43	-4.525	-7.921
2387	43	-4.528	-7.937
2397	43	-4.530	-7.954
2407	43	-4.532	-7.970
2417	43	-4.535	-7.986
2427	43	-4.537	-8.003
2437	43	-4.539	-8.019
2447	43	-4.541	-8.035
2457	43	-4.544	-8.053
2467	43	-4.546	-8.072
2477	43	-4.549	-8.090
2487	43	-4.551	-8.109
2497	43	-4.554	-8.128
2507	43	-4.556	-8.147
2517	43	-4.559	-8.166
2527	43	-4.561	-8.184
2537	43	-4.564	-8.203
2547	43	-4.566	-8.222
2557	43	-4.569	-8.241
2567	43	-4.571	-8.259
2577	43	-4.574	-8.278
2587	43	-4.576	-8.297
2597	43	-4.579	-8.316
2607	43	-4.581	-8.334
2617	43	-4.584	-8.353
2627	43	-4.586	-8.372
2637	43	-4.589	-8.391
2647	43	-4.591	-8.409
2657	43	-4.594	-8.428
2667	43	-4.598	-8.510
2677	43	-4.603	-8.618
2687	43	-4.609	-8.727
2697	43	-4.614	-8.835
2707	43	-4.620	-8.944
2717	43	-4.814	-9.158
2727	43	-5.028	-9.384
2737	43	-5.243	-9.609
2747	43	-5.264	-9.619
2757	43	-5.285	-9.629
2767	43	-5.306	-9.639
2777	43	-5.328	-9.648
2787	43	-5.349	-9.658
2797	43	-5.370	-9.668
2807	43	-5.391	-9.677
2817	43	-5.412	-9.687
2827	43	-5.433	-9.697
2837	43	-5.454	-9.706
2847	43	-5.475	-9.716
2857	43	-5.496	-9.726
2867	43	-5.517	-9.735
2877	43	-5.538	-9.745
2887	43	-5.559	-9.755
2897	43	-5.581	-9.764
2907	43	-5.602	-9.774
2917	43	-5.623	-9.784
2927	43	-5.644	-9.794
2937	43	-5.840	-9.823
2947	43	-6.446	-9.901
2957	43	-7.060	-9.974
2967	43	-7.709	-10.031
2977	43	-8.358	-10.088
1967	44	-3.038	4.954
1977	44	-3.046	4.289
1987	44	-3.055	3.624
1997	44	-3.070	2.962
2007	44	-3.137	2.319
2017	44	-3.205	1.675
2027	44	-3.248	1.007
2037	44	-3.285	0.332
2047	44	-3.322	-0.343
2057	44	-3.440	-1.106
2067	44	-3.558	-1.869
2077	44	-3.523	-2.576
2087	44	-3.417	-3.214
2097	44	-3.263	-3.769
2107	44	-3.130	-4.299
2117	44	-3.075	-4.730
2127	44	-3.033	-5.179
2137	44	-3.022	-5.671
2147	44	-3.013	-6.152
2157	44	-3.033	-6.527
2167	44	-3.053	-6.903
2177	44	-3.162	-7.191
2187	44	-3.361	-7.390
2197	44	-3.631	-7.710
2207	44	-3.919	-8.059
2217	44	-4.160	-8.224
2227	44	-4.401	-8.389
2237	44	-4.594	-8.522
2247	44	-4.590	-8.530
2257	44	-4.587	-8.537
2267	44	-4.583	-8.545
2277	44	-4.579	-8.552
2287	44	-4.576	-8.560
2297	44	-4.572	-8.567
2307	44	-4.569	-8.575
2317	44	-4.565	-8.582
2327	44	-4.562	-8.590
2337	44	-4.558	-8.597
2347	44	-4.555	-8.605
2357	44	-4.551	-8.612
2367	44	-4.548	-8.620
2377	44	-4.544	-8.627
2387	44	-4.541	-8.635
2397	44	-4.537	-8.642
2407	44	-4.534	-8.650
2417	44	-4.530	-8.657
2427	44	-4.527	-8.665
2437	44	-4.523	-8.672
2447	44	-4.520	-8.680
2457	44	-4.516	-8.687
2467	44	-4.512	-8.695
2477	44	-4.509	-8.702
2487	44	-4.505	-8.710
2497	44	-4.502	-8.717
2507	44	-4.498	-8.725
2517	44	-4.495	-8.732
2527	44	-4.491	-8.740
2537	44	-4.488	-8.747
2547	44	-4.484	-8.755
2557	44	-4.481	-8.762
2567	44	-4.477	-8.770
2577	44	-4.474	-8.777
2587	44	-4.470	-8.785
2597	44	-4.467	-8.792
2607	44	-4.400	-8.769
2617	44	-4.240	-8.701
2627	44	-4.112	-8.597
2637	44	-4.063	-8.414
2647	44	-4.014	-8.230
2657	44	-3.965	-8.047
2667	44	-3.723	-7.902
2677	44	-3.352	-7.783
2687	44	-2.913	-7.661
2697	44	-2.405	-7.536
2707	44	-1.903	-7.428
2717	44	-1.428	-7.386
2727	44	-0.952	-7.344
2737	44	-0.492	-7.305
2747	44	-0.098	-7.273
2757	44	0.295	-7.241
2767	44	0.576	-7.218
2777	44	0.593	-7.212
2787	44	0.610	-7.206
2797	44	0.627	-7.200
2807	44	0.644	-7.194
2817	44	0.661	-7.188
2827	44	0.678	-7.182
2837	44	0.695	-7.176
2847	44	0.712	-7.171
2857	44	0.729	-7.165
2867	44	0.746	-7.159
2877	44	0.763	-7.153
2887	44	0.780	-7.147
2897	44	0.797	-7.141
2907	44	0.814	-7.135
2917	44	0.831	-7.129
2927	44	0.848	-7.124
2937	44	0.859	-7.116
2947	44	0.863	-7.107
2957	44	0.867	-7.097
2967	44	0.871	-7.088
2977	44	0.875	-7.078
2987	44	0.879	-7.069
2997	44	0.883	-7.059
3007	44	0.887	-7.050
3017	44	0.891	-7.041
3027	44	0.895	-7.031
3037	44	0.899	-7.022
3047	44	0.903	-7.012
3057	44	0.907	-7.003
3067	44	0.911	-6.994
3077	44	0.915	-6.984
3087	44	0.919	-6.975
3097	44	0.923	-6.965
3107	44	0.927	-6.956
3117	44	0.931	-6.947
3127	44	0.935	-6.937
3137	44	0.939	-6.928
3147	44	0.943	-6.918
3157	44	0.947	-6.909
3167	44	0.951	-6.900
3177	44	0.955	-6.890
3187	44	0.959	-6.881
3197	44	0.989	-6.825
3207	44	1.029	-6.748
3217	44	1.070	-6.672
3227	44	1.094	-6.644
3237	44	1.100	-6.664
3247	44	1.107	-6.684
3257	44	1.114	-6.703
3267	44	1.121	-6.723
3277	44	1.128	-6.743
3287	44	1.135	-6.763
3297	44	1.142	-6.783
3307	44	1.149	-6.802
3317	44	1.155	-6.822
3327	44	1.162	-6.842
3337	44	1.169	-6.862
3347	44	1.176	-6.882
3357	44	1.183	-6.901
3367	44	1.190	-6.921
3377	44	1.191	-6.944
3387	44	1.182	-6.972
3397	44	1.174	-7.000
3407	44	1.166	-7.028
3417	44	1.158	-7.056
3427	44	1.150	-7.083
3437	44	1.141	-7.111
3447	44	1.133	-7.139
3457	44	1.125	-7.167
3467	44	1.117	-7.195
3477	44	1.108	-7.223
3487	44	1.100	-7.251
3497	44	1.092	-7.278
3507	44	1.090	-7.287
3517	44	1.091	-7.290
3527	44	1.091	-7.293
3537	44	1.092	-7.297
3547	44	1.092	-7.300
3557	44	1.093	-7.303
3567	44	1.093	-7.307
3577	44	1.093	-7.310
3587	44	1.094	-7.313
3597	44	1.094	-7.317
3607	44	1.095	-7.320
3617	44	1.095	-7.323
3627	44	1.095	-7.327
3637	44	1.096	-7.330
3647	44	1.096	-7.333
3657	44	1.097	-7.337
3667	44	1.097	-7.340
3677	44	1.097	-7.343
3687	44	1.098	-7.347
3697	44	1.098	-7.350
3707	44	1.099	-7.353
3717	44	1.099	-7.357
3727	44	1.099	-7.360
3737	44	1.100	-7.363
3747	44	1.100	-7.367
3757	44	1.101	-7.370
3767	44	1.101	-7.373
3777	44	1.101	-7.377
3787	44	1.102	-7.380
3797	44	1.102	-7.383
3807	44	1.103	-7.387
3817	44	1.103	-7.390
3827	44	1.103	-7.394
3837	44	1.104	-7.397
3847	44	1.104	-7.400
3857	44	1.105	-7.404
3867	44	1.105	-7.407
3877	44	1.105	-7.410
3887	44	1.106	-7.414
3897	44	1.106	-7.417
3907	44	1.107	-7.420
3917	44	1.107	-7.424
3927	44	1.107	-7.427
3937	44	1.108	-7.430
3947	44	1.108	-7.434
3957	44	1.109	-7.437
3967	44	1.109	-7.440
3977	44	1.109	-7.444
3987	44	1.110	-7.447
3997	44	1.110	-7.450
4007	44	1.111	-7.454
4017	44	1.111	-7.457
4027	44	1.111	-7.460
4037	44	1.112	-7.464
4047	44	1.112	-7.467
4057	44	1.113	-7.470
4067	44	1.113	-7.474
4077	44	1.113	-7.477
4087	44	1.114	-7.480
4097	44	1.114	-7.484
4107	44	1.115	-7.487
4117	44	1.115	-7.490
4127	44	1.115	-7.494
4137	44	1.116	-7.497
4147	44	1.115	-7.491
4157	44	1.110	-7.449
4167	44	1.105	-7.408
4177	44	1.100	-7.366
4187	44	1.095	-7.324
4197	44	1.090	-7.282
4207	44	1.085	-7.240
4217	44	1.080	-7.198
4227	44	1.075	-7.156
4237	44	1.070	-7.115
4247	44	1.065	-7.073
4257	44	1.072	-7.100
4267	44	1.080	-7.135
4277	44	1.089	-7.170
4287	44	1.097	-7.205
4297	44	1.106	-7.239
4307	44	1.114	-7.274
4317	44	1.122	-7.309
4327	44	1.131	-7.344
4337	44	1.139	-7.379
4347	44	1.148	-7.414
4357	44	1.156	-7.449
4367	44	1.165	-7.483
4377	44	1.165	-7.507
4387	44	1.159	-7.523
4397	44	1.153	-7.539
4407	44	1.147	-7.556
4417	44	1.142	-7.572
4427	44	1.136	-7.588
4437	44	1.130	-7.604
4447	44	1.125	-7.620
4457	44	1.119	-7.636
4467	44	1.113	-7.653
4477	44	1.107	-7.669
4487	44	1.102	-7.685
4497	44	1.096	-7.701
4507	44	1.090	-7.717
4517	44	1.084	-7.734
4527	44	1.079	-7.750
4537	44	1.073	-7.766
4547	44	1.067	-7.782
4557	44	1.062	-7.798
4567	44	1.056	-7.814
4577	44	1.050	-7.831
4587	44	1.044	-7.847
4597	44	1.039	-7.863
4607	44	1.033	-7.879
4617	44	1.027	-7.895
4627	44	1.021	-7.911
4637	44	1.016	-7.928
4647	44	1.016	-7.930
4657	44	1.024	-7.910
4667	44	1.032	-7.891
4677	44	1.040	-7.872
4687	44	1.049	-7.853
4697	44	1.057	-7.833
4707	44	1.065	-7.814
4717	44	1.073	-7.795
4727	44	1.082	-7.775
4737	44	1.090	-7.756
4747	44	1.098	-7.737
4757	44	1.106	-7.718
4767	44	1.114	-7.698
4777	44	1.133	-7.649
4787	44	1.154	-7.592
4797	44	1.175	-7.536
4807	44	1.196	-7.479
4817	44	1.217	-7.422
4827	44	1.238	-7.365
4837	44	1.238	-7.341
4847	44	1.226	-7.339
4857	44	1.213	-7.337
4867	44	1.200	-7.335
4877	44	1.187	-7.333
4887	44	1.174	-7.331
4897	44	1.162	-7.330
4907	44	1.149	-7.328
4917	44	1.136	-7.326
4927	44	1.123	-7.324
4937	44	1.111	-7.322
4947	44	1.098	-7.320
4957	44	1.085	-7.318
4967	44	1.072	-7.316
4977	44	1.060	-7.314
4987	44	1.047	-7.312
4997	44	1.034	-7.310
5007	44	1.021	-7.308
5017	44	1.009	-7.306
5027	44	0.996	-7.304
5037	44	0.983	-7.302
5047	44	0.970	-7.300
5057	44	0.958	-7.298
5067	44	0.945	-7.296
5077	44	0.932	-7.294
5087	44	0.919	-7.292
5097	44	0.907	-7.290
5107	44	0.894	-7.288
5117	44	0.881	-7.286
5127	44	0.868	-7.284
5137	44	0.856	-7.282
5147	44	0.843	-7.280
5157	44	0.830	-7.278
5167	44	0.817	-7.276
5177	44	0.805	-7.274
5187	44	0.446	-7.362
5197	44	0.088	-7.449
5207	44	-0.126	-7.762
5217	44	-0.324	-8.101
5227	44	-0.452	-8.519
5237	44	-0.564	-8.957
5247	44	-0.632	-9.428
5257	44	-0.682	-9.914
2077	45	-2.492	4.679
2087	45	-2.492	4.197
2097	45	-2.447	3.695
2107	45	-2.371	3.181
2117	45	-2.296	2.667
2127	45	-2.212	2.182
2137	45	-2.120	1.724
2147	45	-2.028	1.267
2157	45	-1.978	0.805
2167	45	-1.992	0.337
2177	45	-2.005	-0.131
2187	45	-2.019	-0.599
2197	45	-1.995	-1.077
2207	45	-1.946	-1.560
2217	45	-1.897	-2.044
2227	45	-1.848	-2.528
2237	45	-1.837	-2.994
2247	45	-1.831	-3.458
2257	45	-1.825	-3.922
2267	45	-1.819	-4.386
2277	45	-1.850	-4.850
2287	45	-1.896	-5.313
2297	45	-1.943	-5.776
2307	45	-1.989	-6.239
2317	45	-2.064	-6.700
2327	45	-2.145	-7.162
2337	45	-2.227	-7.623
2347	45	-2.292	-8.093
2357	45	-2.317	-8.581
2367	45	-2.342	-9.070
2377	45	-2.367	-9.558
2387	45	-2.391	-10.047
2087	46	-2.204	4.903
2097	46	-2.110	4.326
2107	46	-2.016	3.749
2117	46	-1.925	3.168
2127	46	-1.835	2.588
2137	46	-1.692	2.089
2147	46	-1.537	1.611
2157	46	-1.401	1.117
2167	46	-1.311	0.587
2177	46	-1.221	0.058
2187	46	-1.171	-0.443
2197	46	-1.137	-0.930
2207	46	-1.104	-1.418
2217	46	-1.099	-1.911
2227	46	-1.114	-2.407
2237	46	-1.129	-2.902
2247	46	-1.147	-3.401
2257	46	-1.193	-3.919
2267	46	-1.240	-4.438
2277	46	-1.287	-4.956
2287	46	-1.330	-5.463
2297	46	-1.360	-5.923
2307	46	-1.390	-6.383
2317	46	-1.420	-6.842
2327	46	-1.451	-7.302
2337	46	-1.450	-7.755
2347	46	-1.446	-8.208
2357	46	-1.442	-8.660
2367	46	-1.438	-9.113
2377	46	-1.435	-9.565
2387	46	-1.431	-10.018
2087	47	-0.000	5.149
2097	47	-0.185	4.893
2107	47	-0.371	4.638
2117	47	-0.551	4.376
2127	47	-0.708	4.091
2137	47	-0.866	3.806
2147	47	-0.997	3.494
2157	47	-1.089	3.140
2167	47	-1.181	2.787
2177	47	-1.265	2.422
2187	47	-1.327	2.031
2197	47	-1.390	1.640
2207	47	-1.430	1.251
2217	47	-1.438	0.866
2227	47	-1.445	0.480
2237	47	-1.452	0.095
2247	47	-1.407	-0.292
2257	47	-1.348	-0.680
2267	47	-1.290	-1.067
2277	47	-1.232	-1.455
2287	47	-1.226	-1.850
2297	47	-1.233	-2.248
2307	47	-1.240	-2.645
2317	47	-1.251	-3.044
2327	47	-1.278	-3.451
2337	47	-1.304	-3.858
2347	47	-1.331	-4.264
2357	47	-1.358	-4.663
2367	47	-1.386	-5.042
2377	47	-1.413	-5.421
2387	47	-1.441	-5.800
2397	47	-1.468	-6.179
2407	47	-1.499	-6.584
2417	47	-1.530	-7.005
2427	47	-1.562	-7.427
2437	47	-1.594	-7.848
2447	47	-1.626	-8.269
2457	47	-1.648	-8.656
2467	47	-1.667	-9.028
2477	47	-1.685	-9.401
2487	47	-1.704	-9.773
2497	47	-1.722	-10.145
2187	48	-1.539	5.019
2197	48	-1.515	4.911
2207	48	-1.603	4.794
2217	48	-1.765	4.670
2227	48	-1.913	4.507
2237	48	-2.004	4.189
2247	48	-2.090	3.837
2257	48	-2.160	3.351
2267	48	-2.230	2.865
2277	48	-2.197	2.334
2287	48	-2.095	1.773
2297	48	-1.993	1.213
2307	48	-1.926	0.695
2317	48	-1.867	0.187
2327	48	-1.809	-0.321
2337	48	-1.742	-0.745
2347	48	-1.672	-1.134
2357	48	-1.612	-1.536
2367	48	-1.635	-2.059
2377	48	-1.659	-2.582
2387	48	-1.685	-3.153
2397	48	-1.712	-3.729
2407	48	-1.739	-4.305
2417	48	-1.617	-4.782
2427	48	-1.494	-5.258
2437	48	-1.371	-5.734
2447	48	-1.241	-6.180
2457	48	-1.100	-6.581
2467	48	-0.958	-6.983
2477	48	-0.825	-7.384
2487	48	-0.774	-7.786
2497	48	-0.722	-8.188
2507	48	-0.680	-8.598
2517	48	-0.727	-9.079
2527	48	-0.775	-9.560
2537	48	-0.823	-10.041
2187	49	-2.199	4.851
2197	49	-2.187	4.546
2207	49	-2.248	4.280
2217	49	-2.418	4.073
2227	49	-2.588	3.866
2237	49	-2.707	3.383
2247	49	-2.798	2.842
2257	49	-2.746	2.411
2267	49	-2.701	1.981
2277	49	-2.719	1.554
2287	49	-2.737	1.128
2297	49	-2.751	0.692
2307	49	-2.751	0.220
2317	49	-2.751	-0.251
2327	49	-2.751	-0.723
2337	49	-2.720	-1.210
2347	49	-2.681	-1.701
2357	49	-2.642	-2.192
2367	49	-2.603	-2.684
